rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.00096096148,0.2597845302359371,4.261803766880055,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.3064100928723823
4.086087790448,0.26505905627380083,4.346318094455963,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.391518774046259
4.29039217997,0.2776560445324761,4.547667431233506,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.6170026039436363
4.310866131131,0.2789135248156811,4.567727815615467,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.6415720014413564
4.494696569492,0.29016322664320016,4.7468674536478614,0.015778098837127157,0.015778098837127157,0.0,0.0,1,black_hole_horizon,False,2.883141533635072
4.548757690726,0.2934573629788688,4.799210401979855,0.01607018312158737,0.01607018312158737,0.0,0.0,1,black_hole_horizon,False,2.962851619651872
4.699000959015,0.3025776892742244,4.94385651838062,0.016756843444791333,0.016756843444791333,0.0,0.0,1,black_hole_horizon,False,3.212766408902752
4.731369662609,0.3045358659263162,4.974859500382001,0.01688251156416992,0.01688251156416992,0.0,0.0,1,black_hole_horizon,False,3.2734206259561587
4.871547533281,0.3129881421090962,5.108460430883903,0.017345218610316543,0.017345218610316543,0.0,0.0,1,black_hole_horizon,False,3.5756204988219564
4.903305348537,0.31489667639072993,5.138577517523894,0.017432937376046485,0.017432937376046485,0.0,0.0,1,black_hole_horizon,False,3.6556209510628945
4.979151844342,0.31944518014466833,5.210278234003114,0.017619071935991732,0.017619071935991732,0.0,0.0,1,black_hole_horizon,False,3.8712215503136878
5.061751813251,0.3243831623697693,5.287996443628667,0.017786865903016612,0.017786865903016612,0.0,0.0,1,black_hole_horizon,False,4.161586599441145
5.10760973806,0.3271175900448545,5.330977868363057,0.0178654717728747,0.0178654717728747,0.0,0.0,1,black_hole_horizon,False,4.361098654920299
5.125157775301,0.3281626103671701,5.347393633726713,0.017892952331612092,0.017892952331612092,0.0,0.0,1,black_hole_horizon,False,4.447778959154994
5.173829900444,0.33105723810567483,5.392833524270081,0.01796196471584033,0.01796196471584033,0.0,0.0,1,black_hole_horizon,False,4.730636420217083
5.211191935327,0.3332753341330832,5.427622655665517,0.01800803167813615,0.01800803167813615,0.0,0.0,1,black_hole_horizon,False,5.010823656419179
5.239872040142,0.33497569761982193,5.454273477504708,0.018039501319714494,0.018039501319714494,0.0,0.0,1,black_hole_horizon,False,5.288870405985643
5.261887661473,0.33627957880617193,5.474699314643807,0.0180614425506016,0.0180614425506016,0.0,0.0,1,black_hole_horizon,False,5.565200047254547
5.278787445687,0.3372796676544415,5.490359813871119,0.0180770144582421,0.0180770144582421,0.0,0.0,1,black_hole_horizon,False,5.840151367913541
5.291760175468,0.33804688729155985,5.50237006758141,0.018088233285182533,0.018088233285182533,0.0,0.0,1,black_hole_horizon,False,6.11399553738115
5.301718392438,0.3386355451678653,5.51158287403861,0.0180964194250117,0.0180964194250117,0.0,0.0,1,black_hole_horizon,False,6.386949524098034
5.309362588141,0.3390872492996085,5.518650987232153,0.018102455674854072,0.018102455674854072,0.0,0.0,1,black_hole_horizon,False,6.659186870689261
5.311914127582,0.33923799061489107,5.521009485742486,0.0181044230226297,0.0181044230226297,0.0,0.0,1,black_hole_horizon,False,6.768673014239928
5.315230478759,0.3394338919520428,5.524074370454767,0.018106944768557644,0.018106944768557644,0.0,0.0,1,black_hole_horizon,False,6.930846533945169
5.319734829726,0.33969992663940307,5.528236154947818,0.018110306225052664,0.018110306225052664,0.0,0.0,1,black_hole_horizon,False,7.202040185694555
5.323192490912,0.3399041081044205,5.531430056715951,0.018112836956971027,0.018112836956971027,0.0,0.0,1,black_hole_horizon,False,7.472858263392884
5.325846684816,0.3400608232985252,5.533881312505479,0.01811475046952645,0.01811475046952645,0.0,0.0,1,black_hole_horizon,False,7.743374861909719
5.327884115583,0.3401811103159356,5.535762685922008,0.018116202217596314,0.018116202217596314,0.0,0.0,1,black_hole_horizon,False,8.013651484828578
5.329448102344,0.3402734389238908,5.537206715849091,0.018117306559518917,0.018117306559518917,0.0,0.0,1,black_hole_horizon,False,8.28373967855907
5.330648660729,0.34034430875663896,5.538315096071271,0.018118148364033724,0.018118148364033724,0.0,0.0,1,black_hole_horizon,False,8.553682682238486
5.331570241697,0.340398707936799,5.539165861985692,0.0181187910774837,0.0181187910774837,0.0,0.0,1,black_hole_horizon,False,8.823516363600804
5.332277672084,0.3404404647913891,5.539818899467933,0.018119282393323638,0.018119282393323638,0.0,0.0,1,black_hole_horizon,False,9.093269808984008
5.332820714713,0.3404725176401932,5.540320168978137,0.018119658334724936,0.018119658334724936,0.0,0.0,1,black_hole_horizon,False,9.362965872212712
5.333237568868,0.3404971217767904,5.540704945376711,0.018119946207407582,0.018119946207407582,0.0,0.0,1,black_hole_horizon,False,9.632621873574022
