rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.124261013998,0.40544174115627757,5.447039988102735,0.05322882125720428,0.05322882125720428,0.0,0.0,1,black_hole_horizon,False,14.372110653484206
4.124262640416,0.4054418840890247,5.447041801987785,0.05322882687065159,0.05322882687065159,0.0,0.0,1,black_hole_horizon,False,14.63655261065377
4.124263888898,0.4054419938080162,5.447043194374287,0.05322883117964363,0.05322883117964363,0.0,0.0,1,black_hole_horizon,False,14.90098967816938
4.124268013166,0.40544235625652075,5.447047794018771,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
4.124272137434,0.4054427187049126,5.447052393661109,0.05322885964727493,0.05322885964727493,0.0,0.0,1,cosmological_horizon,False,15.928812046751435
4.124273385917,0.40544282842391344,5.4470537860472295,0.053228863956043725,0.053228863956043725,0.0,0.0,1,cosmological_horizon,False,15.66435765458434
4.124275012335,0.4054429713565272,5.447055599929741,0.05322886956909114,0.05322886956909114,0.0,0.0,1,cosmological_horizon,False,15.399887844645352
4.124277131096,0.4054431575571256,5.447057962903289,0.053228876881197755,0.053228876881197755,0.0,0.0,1,cosmological_horizon,False,15.135367057590368
4.12427989124,0.4054434001235925,5.447061041186047,0.05322888640662641,0.05322888640662641,0.0,0.0,1,cosmological_horizon,False,14.870062128168513
4.124283486925,0.405443716118844,5.447065051314202,0.05322889881528213,0.05322889881528213,0.0,0.0,1,cosmological_horizon,False,14.606750748512106
4.124288171081,0.405444127770752,5.447070275369438,0.05322891497977684,0.05322891497977684,0.0,0.0,1,cosmological_horizon,False,14.342328935264067
4.124294273207,0.4054446640361516,5.447077080826778,0.0532289360367589,0.0532289360367589,0.0,0.0,1,cosmological_horizon,False,14.077740307994898
4.124302222545,0.4054453626373702,5.447085946398816,0.05322896346674586,0.05322896346674586,0.0,0.0,1,cosmological_horizon,False,13.813289633471655
4.124312578275,0.4054462727157441,5.447097495709615,0.05322899919807285,0.05322899919807285,0.0,0.0,1,cosmological_horizon,False,13.548842615528098
