rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.733273706866,0.4603325433894482,6.224716957833448,0.048718540456308614,0.048718540456308614,0.0,0.0,1,cosmological_horizon,False,4.524102022006609
4.878840040184,0.47249819591019077,6.376971639403152,0.048170105584922226,0.048170105584922226,0.0,0.0,1,cosmological_horizon,False,4.27786132930639
4.885743342606,0.47307143164884413,6.384122649996945,0.04814017788803256,0.04814017788803256,0.0,0.0,1,cosmological_horizon,False,4.267729770405651
5.048601454027,0.48649714749366035,6.551001042340962,0.047347672457714644,0.047347672457714644,0.0,0.0,1,cosmological_horizon,False,4.057550674259649
5.068471649221,0.4881223568042817,6.57112247522095,0.04724078512438123,0.04724078512438123,0.0,0.0,1,cosmological_horizon,False,4.035068308928574
5.211459565447,0.49973487695147417,6.714386831530829,0.0464176884924447,0.0464176884924447,0.0,0.0,1,cosmological_horizon,False,3.8885767510577915
5.315507803299,0.508093600297521,6.816949590202615,0.04576818508361456,0.04576818508361456,0.0,0.0,1,cosmological_horizon,False,3.795811553043374
5.374317676867,0.5127839987862057,6.874293307376033,0.045385662610375924,0.045385662610375924,0.0,0.0,1,cosmological_horizon,False,3.7475309819403417
5.537175788287,0.5256441662083885,7.030739193555652,0.044280006552438966,0.044280006552438966,0.0,0.0,1,cosmological_horizon,False,3.6266301454331646
5.700033899707,0.5383152923513258,7.183748244833661,0.043123456918667744,0.043123456918667744,0.0,0.0,1,cosmological_horizon,False,3.520925128912877
5.862892011128,0.5507975356607675,7.333348849674729,0.04193416822477771,0.04193416822477771,0.0,0.0,1,cosmological_horizon,False,3.4270945004543183
6.025750122548,0.5630912852969444,7.47957364067064,0.04072661001383883,0.04072661001383883,0.0,0.0,1,cosmological_horizon,False,3.342792909100151
6.188608233968,0.5751971466394634,7.622459114875183,0.03951225697418354,0.03951225697418354,0.0,0.0,1,cosmological_horizon,False,3.2662954004086124
6.351466345388,0.587115926973104,7.762045265795338,0.03830018761958906,0.03830018761958906,0.0,0.0,1,cosmological_horizon,False,3.196318159578469
6.514324456808,0.5988486214257008,7.898375228517087,0.037097535223564466,0.037097535223564466,0.0,0.0,1,cosmological_horizon,False,3.131872437002537
6.677182568229,0.6103963992185136,8.03149493914243,0.03647979378555161,0.03647979378555161,0.0,0.0,1,cosmological_horizon,False,3.0721752938853495
6.840040679649,0.6217605902807256,8.161452809452296,0.034741466874501595,0.034741466874501595,0.0,0.0,1,cosmological_horizon,False,3.016604383969291
7.002898791069,0.6329426722727793,8.288299417485245,0.03458440810568385,0.03458440810568385,0.0,0.0,1,cosmological_horizon,False,2.964653206736113
7.165756902489,0.6439442580529782,8.412087214474518,0.03247475655756568,0.03247475655756568,0.0,0.0,1,cosmological_horizon,False,2.9159047094542307
7.328615013909,0.6547670836170237,8.532870248418323,0.03138064190413404,0.03138064190413404,0.0,0.0,1,cosmological_horizon,False,2.870009903731035
7.49147312533,0.6654129965320709,8.65070390436739,0.030314554643086015,0.030314554643086015,0.0,0.0,1,cosmological_horizon,False,2.826681620537931
7.65433123675,0.6758839448808581,8.765644661361737,0.02927724641553612,0.02927724641553612,0.0,0.0,1,cosmological_horizon,False,2.785665864117232
