rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.433654871868,0.3433534443855036,5.76573423617824,0.01649908753632438,0.01649908753632438,0.0,0.0,1,black_hole_horizon,False,5.658961938544878
5.451106326695,0.34437118357142255,5.782144608877007,0.016513072731197776,0.016513072731197776,0.0,0.0,1,black_hole_horizon,False,5.938370259286388
5.464502533704,0.3451519239518542,5.79472947365658,0.0165231700567439,0.0165231700567439,0.0,0.0,1,black_hole_horizon,False,6.2166469791181065
5.474785823208,0.34575094412867696,5.804382770453355,0.01653055082489541,0.01653055082489541,0.0,0.0,1,black_hole_horizon,False,6.494015231301573
5.482679553346,0.3462105928633168,5.811788664229417,0.016536000447650228,0.016536000447650228,0.0,0.0,1,black_hole_horizon,False,6.770653969414784
5.485314384344,0.3463639840993349,5.8142598417797045,0.016537778045984122,0.016537778045984122,0.0,0.0,1,black_hole_horizon,False,6.881910390884373
5.488738993322,0.3465633282433442,5.817471129654692,0.01654005766058902,0.01654005766058902,0.0,0.0,1,black_hole_horizon,False,7.046706659788007
5.493390382738,0.34683403647539196,5.821831670466377,0.016543098369064715,0.016543098369064715,0.0,0.0,1,black_hole_horizon,False,7.3222884791792655
5.4969609146,0.3470418034770594,5.825178070946144,0.016545389315116548,0.016545389315116548,0.0,0.0,1,black_hole_horizon,False,7.5974921361144405
5.499701751077,0.3472012698457641,5.827746346428839,0.016547122575577194,0.016547122575577194,0.0,0.0,1,black_hole_horizon,False,7.872392615924714
5.501805691017,0.3473236680434968,5.829717522311637,0.016548438198919328,0.016548438198919328,0.0,0.0,1,black_hole_horizon,False,8.147050937249901
5.503420732012,0.3474176168405951,5.831230472298363,0.016549439365535025,0.016549439365535025,0.0,0.0,1,black_hole_horizon,False,8.421517154606178
5.504660481002,0.34748973013265316,5.83239174873239,0.01655020274694213,0.01655020274694213,0.0,0.0,1,black_hole_horizon,False,8.695832437196001
5.505612145736,0.34754508368347076,5.833283114089523,0.016550785716280877,0.016550785716280877,0.0,0.0,1,black_hole_horizon,False,8.97003073471623
5.506342669231,0.34758757305475235,5.8339673137818,0.016551231438523734,0.016551231438523734,0.0,0.0,1,black_hole_horizon,False,9.244139811612277
5.506903438753,0.3476201881537518,5.8344925024685415,0.01655157253913432,0.01655157253913432,0.0,0.0,1,black_hole_horizon,False,9.518182045868269
5.507333900549,0.34764522385964647,5.8348956388249364,0.01655183376018287,0.01655183376018287,0.0,0.0,1,black_hole_horizon,False,9.792175082245883
5.507664334624,0.3476644416339985,5.835205089712632,0.01655203391714819,0.01655203391714819,0.0,0.0,1,black_hole_horizon,False,10.066132475738096
5.507917984724,0.34767919353384513,5.835442628166445,0.016552187349013783,0.016552187349013783,0.0,0.0,1,black_hole_horizon,False,10.340064354175654
5.508112693377,0.3476905173827436,5.835624966500979,0.016552305001381648,0.016552305001381648,0.0,0.0,1,black_hole_horizon,False,10.613978095705193
5.508262156986,0.3476992098112538,5.835764932797161,0.016552395240242865,0.016552395240242865,0.0,0.0,1,black_hole_horizon,False,10.887878956550004
5.50837688928,0.3477058823164644,5.835872373800462,0.016552464466271045,0.016552464466271045,0.0,0.0,1,black_hole_horizon,False,11.161770626547046
5.50846496088,0.34771100428934026,5.835954847880451,0.016552517580257383,0.016552517580257383,0.0,0.0,1,black_hole_horizon,False,11.43565567118878
