rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
17.851693494411,1.0438808866637488,28.673969164466687,0.013436558280792427,0.013436558280792427,0.0,0.0,1,cosmological_horizon,False,3.4614569009998797
17.851711346105,1.0438813213249318,28.67397641546885,0.013436552051782258,0.013436552051782258,0.0,0.0,1,cosmological_horizon,False,3.4614518092079685
17.8517167501,1.0438814529037375,28.673978610460676,0.013376431739021057,0.013376431739021057,0.0,0.0,1,cosmological_horizon,False,3.4614502734961285
17.851723789972,1.0438816243134938,28.673981469909908,0.013376428545364954,0.013376428545364954,0.0,0.0,1,cosmological_horizon,False,3.461448266609052
17.851732960926,1.0438818476115772,28.673985194956426,0.01337642438441737,0.01337642438441737,0.0,0.0,1,cosmological_horizon,False,3.4614456473356103
17.851744908077,1.0438821385053667,28.67399004762871,0.013376418963471717,0.013376418963471717,0.0,0.0,1,cosmological_horizon,False,3.4614422412869397
17.851760471822,1.0438825174569302,28.673996369271716,0.013436534910311349,0.013436534910311349,0.0,0.0,1,cosmological_horizon,False,3.4614378079928
17.851780746965,1.0438830111225366,28.67400460456004,0.013436527835698606,0.013436527835698606,0.0,0.0,1,cosmological_horizon,False,3.4614320284371605
17.851807159719,1.0438836542273837,28.674015332770797,0.013376390720067206,0.013376390720067206,0.0,0.0,1,cosmological_horizon,False,3.461424492281319
17.85184156804,1.043884492008317,28.674029308530766,0.013376375108669587,0.013376375108669587,0.0,0.0,1,cosmological_horizon,False,3.4614146873552367
17.851886392315,1.0438855833954384,28.67404751488823,0.013436490972896948,0.013436490972896948,0.0,0.0,1,cosmological_horizon,False,3.461401902691548
17.85194478562,1.0438870051568783,28.674071232449663,0.013376328277317976,0.013376328277317976,0.0,0.0,1,cosmological_horizon,False,3.461385259987579
17.85202085552,1.0438888572980087,28.674102129438577,0.01337629376263504,0.01337629376263504,0.0,0.0,1,cosmological_horizon,False,3.461363572567536
17.852119953005,1.043891270094428,28.67414237900149,0.01337624879766207,0.01337624879766207,0.0,0.0,1,cosmological_horizon,False,3.4613353194721084
17.852249048896,1.043894413253196,28.674194812004743,0.013376190220464308,0.013376190220464308,0.0,0.0,1,cosmological_horizon,False,3.461298514814154
17.852417224195,1.0438985078458682,28.67426311604893,0.013436305751583073,0.013436305751583073,0.0,0.0,1,cosmological_horizon,False,3.4612505713214787
17.852636308867,1.0439038418512734,28.674352094664798,0.013376014489933257,0.013376014489933257,0.0,0.0,1,cosmological_horizon,False,3.461188112828139
17.852921714002,1.0439107903994194,28.67446800487159,0.013375884967768096,0.013375884967768096,0.0,0.0,1,cosmological_horizon,False,3.4611067480624738
17.853293515871,1.0439198421361089,28.674618996736505,0.013375716223154008,0.013375716223154008,0.0,0.0,1,cosmological_horizon,False,3.461000754509203
17.853777868161,1.0439316335569606,28.67481568570239,0.013375496374360842,0.013375496374360842,0.0,0.0,1,cosmological_horizon,False,3.460862686629058
17.854408841696,1.043946993714001,28.675071897649694,0.013435610848291073,0.013435610848291073,0.0,0.0,1,cosmological_horizon,False,3.460682830801588
17.855230821093,1.043967002421584,28.675405638643873,0.01343532405931697,0.01343532405931697,0.0,0.0,1,cosmological_horizon,False,3.4604485493333
17.856301626904,1.0439930660229695,28.67584035676421,0.013374350395312186,0.013374350395312186,0.0,0.0,1,cosmological_horizon,False,3.4601433827815784
17.857696582895,1.04402701599341,28.67640658342344,0.013373716668224797,0.013373716668224797,0.0,0.0,1,cosmological_horizon,False,3.4597458922095443
17.859513814553,1.0440712372229586,28.67714406731596,0.013433829821291078,0.013433829821291078,0.0,0.0,1,cosmological_horizon,False,3.459228191776844
17.861881151528,1.0441288348458106,28.678104547180737,0.013433003979989245,0.013433003979989245,0.0,0.0,1,cosmological_horizon,False,3.458554001373895
17.86496511957,1.044203851086077,28.67935535178942,0.013370411086284397,0.013370411086284397,0.0,0.0,1,cosmological_horizon,False,3.4576761840299213
17.868982654452,1.0443015469222152,28.680984069129494,0.01336858156458995,0.01336858156458995,0.0,0.0,1,cosmological_horizon,False,3.4565335934868777
17.874216361909,1.0444287676206787,28.68310459419088,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
17.881034396984,1.044594416557824,28.68586494852927,0.013363086306879194,0.013363086306879194,0.0,0.0,1,cosmological_horizon,False,3.4531175957476137
17.889916361188,1.0448100684735118,28.68945736719486,0.013359031681929616,0.013359031681929616,0.0,0.0,1,cosmological_horizon,False,3.4506132277656514
17.901487039139,1.0450907615959957,28.694131270600305,0.013353735382308572,0.013353735382308572,0.0,0.0,1,cosmological_horizon,False,3.447354953452215
17.916560347832,1.0454560181143642,28.70020987881815,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
17.936196590058,1.0459311542529903,28.708111376324013,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
17.961777039356,1.0465489543866984,28.71837567876277,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
17.995101103029,1.0473517972265771,28.731697953946032,0.013386608989482476,0.013386608989482476,0.0,0.0,1,cosmological_horizon,False,3.421453706707444
18.038512897981,1.0483943339108655,28.748970039873367,0.013290191335860183,0.013290191335860183,0.0,0.0,1,cosmological_horizon,False,3.4096918691697127
18.095066143092,1.0497468235880112,28.771330664919656,0.013263721146525513,0.013263721146525513,0.0,0.0,1,cosmological_horizon,False,3.394630837962435
18.168738967173,1.0514992240873822,28.80022471139164,0.013326440526876511,0.013326440526876511,0.0,0.0,1,cosmological_horizon,False,3.375392200195776
18.264713742758,1.0537661003927832,28.83747035690079,0.013182101521720559,0.013182101521720559,0.0,0.0,1,cosmological_horizon,False,3.350960563230964
18.389741630087,1.056692330523171,28.885330300578644,0.013120818615522287,0.013120818615522287,0.0,0.0,1,cosmological_horizon,False,3.3201959647482413
18.459410719753,1.058309861067274,28.911679691446842,0.013086142614538774,0.013086142614538774,0.0,0.0,1,cosmological_horizon,False,3.3035230047577624
18.552617474442,1.06045942430908,28.94657876585459,0.013039322755537078,0.013039322755537078,0.0,0.0,1,cosmological_horizon,False,3.2817619684468604
18.764798462548,1.0652919786336208,29.024548749049526,0.012930689873801174,0.012930689873801174,0.0,0.0,1,cosmological_horizon,False,3.2342542827528904
19.041210056248,1.0714633133411713,29.12313329457758,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
19.143092598262,1.073703343456649,29.158642690597745,0.012999358912329291,0.012999358912329291,0.0,0.0,1,cosmological_horizon,False,3.1560522016452603
19.401295895297,1.0792986045000053,29.246700312998314,0.012590501412613989,0.012590501412613989,0.0,0.0,1,cosmological_horizon,False,3.106889176390288
19.826774476771,1.0882702640668094,29.385983076555632,0.012353519518063532,0.012353519518063532,0.0,0.0,1,cosmological_horizon,False,3.0323232753322573
19.870385522644,1.0891728295411172,29.399864418441425,0.012328852216387916,0.012328852216387916,0.0,0.0,1,cosmological_horizon,False,3.025090532515774
20.481476142218,1.10149964762433,29.58704735624381,0.01197817568417874,0.01197817568417874,0.0,0.0,1,cosmological_horizon,False,2.9307979675998856
20.510456355281,1.1020697445476455,29.59559573571859,0.011961330613778721,0.011961330613778721,0.0,0.0,1,cosmological_horizon,False,2.9266254603204622
21.19413823379,1.1151560127940758,29.78916911107044,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.8350264874349307
21.277553743515,1.1167062942318162,29.811763699112873,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.824679329682836
21.877820112299,1.1275788150476154,29.968209000864636,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.7547241750279596
22.314616868014,1.1351894403609155,30.075612024147304,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.7083476671864686
22.561501990809,1.139383801609384,30.13405969528666,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.6836246326998214
23.245183869318,1.150612884746196,30.287922681455754,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.620142460520632
23.928865747828,1.1613045686270882,30.430873153826926,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.5630663088084984
24.612547626337,1.171494251964428,30.56387456146657,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.511424845877369
25.296229504846,1.1812145045691818,30.687791410831412,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.4644397574572334
25.979911383356,1.1904953193471142,30.803400525912505,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
26.663593261865,1.1993643414288702,30.911400949187836,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
27.347275140374,1.207847076186936,31.012422648156534,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.345725641814556
28.030957018884,1.2159670778809664,31.10703417418955,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.3121180937362626
28.714638897393,1.2237461206156448,31.195749403542468,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.280936609924619
29.398320775902,1.2312043532086208,31.279033474878293,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.251918940669893
30.082002654412,1.2383604394628027,31.357308023640226,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
30.765684532921,1.2452316852269638,31.430955801100282,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.199520859452673
31.44936641143,1.2518341535161626,31.500324754810073,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.1757706020883325
32.13304828994,1.2581827688529819,31.56573163739642,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.153450936354627
