rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
10.413052431849,0.8152378864195813,18.621324566734128,0.011316652926790785,0.011316652926790785,0.0,0.0,1,black_hole_horizon,False,6.285652467578182
10.85710147791,0.836048424844711,18.982322571489487,0.011806148579941885,0.011806148579941885,0.0,0.0,1,black_hole_horizon,False,6.956381224945616
10.987688063716,0.84199204409264,19.083923396896253,0.01193906576809832,0.01193906576809832,0.0,0.0,1,black_hole_horizon,False,7.182975408620678
11.350606090542,0.8581035757747445,19.35593467493634,0.01228225450669073,0.01228225450669073,0.0,0.0,1,black_hole_horizon,False,7.9103415552713745
11.428793860105,0.8614980399818394,19.412605032539716,0.012351187315615816,0.012351187315615816,0.0,0.0,1,black_hole_horizon,False,8.090676386776352
11.767398556397,0.8758938619240831,19.65044870770455,0.012629580311076666,0.012629580311076666,0.0,0.0,1,black_hole_horizon,False,9.010031684698253
11.844110703175,0.8790878444586612,19.702668508521523,0.012688169057638688,0.012688169057638688,0.0,0.0,1,black_hole_horizon,False,9.258832024504521
12.027320646042,0.886617456484954,19.82497699927294,0.012821524967132432,0.012821524967132432,0.0,0.0,1,black_hole_horizon,False,9.939156528013752
12.226843846472,0.8946623360189923,19.954413170469742,0.012956397803115595,0.012956397803115595,0.0,0.0,1,black_hole_horizon,False,10.873545580105015
12.337615315807,0.8990601834348413,20.02462585777106,0.0130267071037705,0.0130267071037705,0.0,0.0,1,black_hole_horizon,False,11.52340448872054
12.380003231903,0.9007303041872966,20.05118834188678,0.013052761764632631,0.013052761764632631,0.0,0.0,1,black_hole_horizon,False,11.806744621229628
12.497572503522,0.9053260527517938,20.123992635376943,0.013122596368083156,0.013122596368083156,0.0,0.0,1,black_hole_horizon,False,12.731210328371066
12.587821844692,0.908817745422939,20.179022792220444,0.013173806554545808,0.013173806554545808,0.0,0.0,1,black_hole_horizon,False,13.63929813869341
12.657099671026,0.9114770055808529,20.220768556945426,0.013211723600097718,0.013211723600097718,0.0,0.0,1,black_hole_horizon,False,14.524225269714545
12.710279197429,0.9135060210416514,20.25252441463611,0.013240017517839127,0.013240017517839127,0.0,0.0,1,black_hole_horizon,False,15.380825889502226
12.751101234986,0.9150563442798301,20.276732137436372,0.013261262100447091,0.013261262100447091,0.0,0.0,1,black_hole_horizon,False,16.205963222022092
12.782437331093,0.9162421903659277,20.29521579195555,0.013277292185689214,0.013277292185689214,0.0,0.0,1,black_hole_horizon,False,16.998564842007976
12.806491762915,0.9171499983490154,20.309346411140066,0.013289434447679724,0.013289434447679724,0.0,0.0,1,black_hole_horizon,False,17.75935126386707
12.824956593004,0.9178453994790083,20.32015945953344,0.013298659570160914,0.013298659570160914,0.0,0.0,1,black_hole_horizon,False,18.49038629589545
12.831119928439,0.9180772348073628,20.323762168659396,0.013301720357993554,0.013301720357993554,0.0,0.0,1,black_hole_horizon,False,18.77707999370297
12.839130694173,0.9183783516643055,20.32843987837392,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.850011116196,0.9187869563218307,20.3347844132018,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.858363221348,0.9191003157948092,20.339647745516945,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.864774522337,0.9193406844509427,20.34337690834947,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.869696009749,0.9195250951530791,20.346237123268256,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.873473876111,0.9196665932648216,20.348431293629986,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.876373868137,0.9197751753877026,20.350114768986,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.878599980165,0.9198585049573169,20.35140656182375,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.880308803748,0.9199224586131844,20.35239788924865,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.88162054278,0.9199715438768903,20.353158689493792,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.88262746901,0.9200092187554889,20.353742600467154,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.883400412718,0.9200381364784351,20.354190767469753,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.883993745139,0.9200603330117634,20.354534757898385,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.884449203094,0.9200773707908804,20.354798793811046,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.884798824894,0.9200904489319331,20.355001462867243,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885067204009,0.9201004877605977,20.355157030010446,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.88527321905,0.9201081936563951,20.355276443366762,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885431361747,0.9201141088038267,20.35536810581685,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885552756344,0.9201186493680777,20.35543846693477,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885645942107,0.9201221347907722,20.35549247717026,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.88571747401,0.9201248102735106,20.35553393637928,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885772383827,0.9201268640334238,20.35556576128916,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885814534082,0.920128440547351,20.35559019077272,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885846889753,0.9201296507174728,20.355608943399304,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885871726838,0.9201305796740604,20.355623338360154,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885890792455,0.9201312927646789,20.355634388284983,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885905427735,0.9201318401512958,20.355642870483187,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885916662171,0.9201322603395052,20.35564938163509,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885925286027,0.9201325828869901,20.355654379763536,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885931905931,0.9201328304829363,20.35565821645716,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885936987547,0.9201330205441212,20.355661161603635,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885940888333,0.9201331664401672,20.355663422376292,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885953774287,0.920133648396416,20.35567089065998,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885966660241,0.9201341303520545,20.35567835892948,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885970561027,0.9201342762476751,20.355680619692247,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885975642644,0.9201344663081755,20.355683564822524,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885982262548,0.9201347139028966,20.355687401487668,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.885990886403,0.9201350364482648,20.35569239956721,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886002120839,0.9201354566329457,20.355698910637095,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.88601675612,0.9201360040136118,20.35570739269669,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886035821736,0.9201367170940307,20.355718442384735,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886060658821,0.9201376460333722,20.35573283694472,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886093014493,0.9201388561742636,20.355751588891597,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886135164748,0.9201404326385214,20.355776017220656,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886190074564,0.9201424863141049,20.355807840170698,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886261606467,0.9201451616537931,20.35584929605471,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886354792231,0.920148646833759,20.355903300648013,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886476186827,0.9201531869859817,20.355973652189178,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886634329524,0.9201591014342365,20.35606529838785,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.886840344565,0.9201668061434825,20.356184684164376,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
12.887108723681,0.9201768429585242,20.356340204503347,0.013329104431059523,0.013329104431059523,0.0,0.0,1,max_phi,True,18.84955592153876
12.887458345481,0.9201899176822562,20.35654279412854,0.0133292730578586,0.0133292730578586,0.0,0.0,1,max_phi,True,18.84955592153876
12.887913803436,0.9202069496619429,20.356806695241275,0.013329492686621378,0.013329492686621378,0.0,0.0,1,max_phi,True,18.84955592153876
12.888507135856,0.9202291363531988,20.357150456904517,0.013329778725727161,0.013329778725727161,0.0,0.0,1,max_phi,True,18.84955592153876
12.889280079565,0.9202580373735668,20.357598235677955,0.013330151226487064,0.013330151226487064,0.0,0.0,1,max_phi,True,18.84955592153876
12.890287005794,0.920295683906632,20.35818148779794,0.013330636273646506,0.013330636273646506,0.0,0.0,1,max_phi,True,18.84955592153876
12.891598744826,0.9203447210660657,20.358941169924186,0.013331267786377441,0.013331267786377441,0.0,0.0,1,max_phi,True,18.84955592153876
12.893307568409,0.9204085930856472,20.35993059982368,0.013332089847131173,0.013332089847131173,0.0,0.0,1,max_phi,True,18.84955592153876
12.895533680438,0.9204917841128565,20.36121917242949,0.013333159704239903,0.013333159704239903,0.0,0.0,1,max_phi,True,18.84955592153876
