rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.25988798285,0.420209305806047,5.730529094854795,0.04842584510359989,0.04842584510359989,0.0,0.0,1,black_hole_horizon,False,7.626993763283827
4.261517625488,0.42035178374441584,5.732356321412098,0.04843081286260305,0.04843081286260305,0.0,0.0,1,black_hole_horizon,False,7.896557778342636
4.262768583092,0.4204611413387712,5.733758712945344,0.048434594524996884,0.048434594524996884,0.0,0.0,1,black_hole_horizon,False,8.16596525146042
4.26372885186,0.4205450799204452,5.734835086929785,0.048437478762713634,0.048437478762713634,0.0,0.0,1,black_hole_horizon,False,8.4352485120559
4.264465980044,0.4206095091625463,5.7356612583744795,0.04843968179179085,0.04843968179179085,0.0,0.0,1,black_hole_horizon,False,8.704433329060361
4.265031819502,0.42065896426569244,5.736295401382005,0.048441366425593796,0.048441366425593796,0.0,0.0,1,black_hole_horizon,False,8.973540200659784
4.265466173118,0.42069692585098933,5.736782158089313,0.04844265578521647,0.04844265578521647,0.0,0.0,1,black_hole_horizon,False,9.242585418399472
4.265799594659,0.4207260653120681,5.737155788829681,0.04844364328829728,0.04844364328829728,0.0,0.0,1,black_hole_horizon,False,9.511581557918559
4.266055538019,0.42074843303214804,5.737442587939975,0.04844440000294571,0.04844440000294571,0.0,0.0,1,black_hole_horizon,False,9.780539590040942
4.26625200704,0.4207656027931421,5.737662736824173,0.04844498010078936,0.04844498010078936,0.0,0.0,1,black_hole_horizon,False,10.049467099153489
4.266402821954,0.42077878258528995,5.737831725596554,0.04844542494193684,0.04844542494193684,0.0,0.0,1,black_hole_horizon,False,10.318370637482506
4.266518591547,0.4207888996435106,5.737961443904522,0.04844576614437258,0.04844576614437258,0.0,0.0,1,black_hole_horizon,False,10.587255510855272
4.266607459406,0.42079666570785285,5.738061017977633,0.04844602790174158,0.04844602790174158,0.0,0.0,1,black_hole_horizon,False,10.856122769427381
4.266675676769,0.42080262711146516,5.738137453014687,0.048446228740153814,0.048446228740153814,0.0,0.0,1,black_hole_horizon,False,11.124982463046173
4.266728042255,0.4208072032239312,5.738196126193674,0.04844638285398709,0.04844638285398709,0.0,0.0,1,black_hole_horizon,False,11.39383087831767
4.266768239414,0.42081071595853087,5.738241165063319,0.04844650112342921,0.04844650112342921,0.0,0.0,1,black_hole_horizon,False,11.662678932817244
4.266799095836,0.42081341242073556,5.738275737968715,0.04844659189109358,0.04844659189109358,0.0,0.0,1,black_hole_horizon,False,11.931511193978565
4.266822782057,0.4208154822933686,5.738302276977598,0.04844666155551777,0.04844666155551777,0.0,0.0,1,black_hole_horizon,False,12.200340740436632
4.266840964239,0.4208170711808195,5.738322648986472,0.0484467150251613,0.0484467150251613,0.0,0.0,1,black_hole_horizon,False,12.469168017801564
