rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.21913349983,0.3343029862161289,5.363505752442454,0.01939895139389555,0.01939895139389555,0.0,0.0,1,black_hole_horizon,False,14.873612925660751
5.219135079748,0.3343030800420127,5.363507201270458,0.019398952589914007,0.019398952589914007,0.0,0.0,1,black_hole_horizon,False,15.1405638132013
5.219140298888,0.3343033899887027,5.363511987363536,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.219145518028,0.33430369993532594,5.363516773455069,0.019398960492533156,0.019398960492533156,0.0,0.0,1,escape,False,16.139154677273336
5.219147097946,0.3343037937611632,5.3635182222819955,0.019398961688472317,0.019398961688472317,0.0,0.0,1,escape,False,15.872201922719064
5.219149156131,0.33430391598960574,5.3635201096923,0.0193989632464263,0.0193989632464263,0.0,0.0,1,escape,False,15.605249287474342
5.219151837361,0.33430407521850636,5.363522568451056,0.019398965275971118,0.019398965275971118,0.0,0.0,1,escape,False,15.338297212148612
5.219155330242,0.33430428264850326,5.3635257715146105,0.019398967919846678,0.019398967919846678,0.0,0.0,1,escape,False,15.071344709811864
5.219159880476,0.33430455287095523,5.363529944197582,0.019398971363991133,0.019398971363991133,0.0,0.0,1,escape,False,14.80438818306604
5.219165808138,0.3343049048939532,5.36353538001611,0.0193989758506036,0.0193989758506036,0.0,0.0,1,escape,False,14.537441544180373
5.2191735302,0.3343053634799269,5.3635424613425995,0.01939898169516762,0.01939898169516762,0.0,0.0,1,escape,False,14.270490494239912
5.219183589853,0.33430596088695036,5.363551686294185,0.019398989308601976,0.019398989308601976,0.0,0.0,1,escape,False,14.003540610290608
5.219196694726,0.33430673913839,5.3635637037795085,0.01939899922611466,0.01939899922611466,0.0,0.0,1,escape,False,13.736590716762583
5.219213766656,0.33430775297849596,5.36357935913738,0.0193990121447468,0.0193990121447468,0.0,0.0,1,escape,False,13.469642133027984
