rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.201403380615,0.4133846934901818,5.589425840978171,0.05066144027602939,0.05066144027602939,0.0,0.0,1,cosmological_horizon,False,12.669485396486557
4.201442959508,0.4133881590010169,5.589469998519301,0.05066156768826103,0.05066156768826103,0.0,0.0,1,cosmological_horizon,False,12.40152279184268
4.201494519571,0.4133926735621363,5.589527522959099,0.05066173362482034,0.05066173362482034,0.0,0.0,1,cosmological_horizon,False,12.133972634630311
4.201561687696,0.41339855472684234,5.589602460461263,0.050661949715321515,0.050661949715321515,0.0,0.0,1,cosmological_horizon,False,11.866218833302153
4.201649188696,0.41340621616946477,5.589700081884297,0.05066223108730695,0.05066223108730695,0.0,0.0,1,cosmological_horizon,False,11.598484563554155
4.201763177658,0.4134161967769212,5.589827253408038,0.050662597409390615,0.050662597409390615,0.0,0.0,1,cosmological_horizon,False,11.330755240307454
4.201911672917,0.4134291985441142,5.589992919297327,0.05066307423922668,0.05066307423922668,0.0,0.0,1,cosmological_horizon,False,11.06302378830265
4.202105120085,0.41344613593338575,5.590208730670239,0.050663694761267856,0.050663694761267856,0.0,0.0,1,cosmological_horizon,False,10.79535304354871
4.202357126829,0.41346820016585567,5.590489864408476,0.050664502022996015,0.050664502022996015,0.0,0.0,1,cosmological_horizon,False,10.527698216090236
4.202685420076,0.4134969429563542,5.590856089614121,0.05066555178544016,0.05066555178544016,0.0,0.0,1,cosmological_horizon,False,10.260068817324154
4.203113092982,0.4135343855655349,5.591333156311271,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
4.203670229372,0.4135831608106937,5.591954603518554,0.050668688166470625,0.050668688166470625,0.0,0.0,1,cosmological_horizon,False,9.724927423003576
4.204396019927,0.41364669797660253,5.592764112953172,0.05067098748967746,0.05067098748967746,0.0,0.0,1,cosmological_horizon,False,9.457622808978059
4.205341518984,0.41372946355123275,5.593818572356708,0.050673967409171364,0.050673967409171364,0.0,0.0,1,cosmological_horizon,False,9.190145544944194
4.206573235847,0.4138372745775908,5.595192061210708,0.05067782321000315,0.05067782321000315,0.0,0.0,1,cosmological_horizon,False,8.922880669139243
4.208177813261,0.41397770642725407,5.5969810346762845,0.050682801834044396,0.050682801834044396,0.0,0.0,1,cosmological_horizon,False,8.655753266666625
4.210268122125,0.4141606232718749,5.599311062638509,0.0506892123756347,0.0506892123756347,0.0,0.0,1,cosmological_horizon,False,8.388797725710017
4.21299120118,0.4143988678798002,5.602345584762828,0.09569675834161896,0.05069743644343866,0.0449993218981803,0.0,2,cosmological_horizon,False,8.122054975241108
4.216538600162,0.4147091580885747,5.606297275072852,0.09649587487976219,0.050707935139211006,0.04578793974055118,0.0,2,cosmological_horizon,False,7.855579821384461
4.221159854002,0.4151132510262906,5.611442777557093,0.09744829377874728,0.05072124924886516,0.04672704452988212,0.0,2,cosmological_horizon,False,7.589437796735872
4.227180035877,0.41563945359559284,5.618141784926634,0.09854000898594104,0.050737982206797975,0.04780202677914305,0.0,2,cosmological_horizon,False,7.323709609602993
4.235022623855,0.4163245797263706,5.626861693174596,0.09971365943724114,0.050758751860276216,0.048954907576964926,0.0,2,cosmological_horizon,False,7.058493611135301
4.245239289642,0.41721648230037717,5.638209380302212,0.10083364075986284,0.05078408316678903,0.05004955759307382,0.0,2,cosmological_horizon,False,6.793912372135718
4.258548704861,0.4183773212106402,5.652972028647162,0.1016342207634137,0.050814197858623227,0.05082002290479048,0.0,2,cosmological_horizon,False,6.530109015604173
4.275887094624,0.41988776909378633,5.672169325176452,0.10165243423716458,0.050848628278869226,0.05080380595829536,0.0,2,cosmological_horizon,False,6.267258387197062
4.298474094474,0.42185240223880716,5.697119797972688,0.10016415509304642,0.050885541490887885,0.04927861360215854,0.0,2,cosmological_horizon,False,6.005568081487301
4.327898543296,0.4244065733656182,5.729524400778091,0.09617784140931204,0.050920600152436594,0.045257241256875455,0.0,2,cosmological_horizon,False,5.745278932370695
4.344294681847,0.42582727879231297,5.747532633888964,0.0931950861037393,0.05093395046827968,0.04226113563545963,0.0,2,cosmological_horizon,False,5.625980635732262
4.366230247118,0.42772510867188585,5.771570579998041,0.08860277135531097,0.05094511531263833,0.03765765604267264,0.0,2,cosmological_horizon,False,5.486669782800701
4.416165575618,0.4320331995141977,5.826059643898598,0.10127927854465238,0.050943168776592364,0.05033610976806002,0.0,2,cosmological_horizon,False,5.230053735541773
4.481217133046,0.43761984123199527,5.8965587415795895,0.05088735401567399,0.05088735401567399,0.0,0.0,1,cosmological_horizon,False,4.9757729968519175
4.505194484878,0.4396716997041421,5.922405516278176,0.0508526094531254,0.0508526094531254,0.0,0.0,1,cosmological_horizon,False,4.8972863451665365
4.56596084558,0.4448540552535732,5.987575158070118,0.05073288965186817,0.05073288965186817,0.0,0.0,1,cosmological_horizon,False,4.724188055026664
4.66609428791,0.4533381365559521,6.093917049142303,0.050445524657852396,0.050445524657852396,0.0,0.0,1,cosmological_horizon,False,4.496059718600156
4.676357846022,0.4542038204471428,6.104743244340502,0.05041028397689927,0.05041028397689927,0.0,0.0,1,cosmological_horizon,False,4.475656805851459
4.82017379817,0.46625696944900463,6.255000346209396,0.049817722480283294,0.049817722480283294,0.0,0.0,1,cosmological_horizon,False,4.230514977966139
4.826994090941,0.46682499350171514,6.262059203418722,0.0497854296211633,0.0497854296211633,0.0,0.0,1,cosmological_horizon,False,4.220432823896328
4.987893893972,0.48013097758940304,6.426830317694887,0.04893122667754291,0.04893122667754291,0.0,0.0,1,cosmological_horizon,False,4.011377949301851
5.007525157439,0.4817419987846829,6.446703325631624,0.04881612659800509,0.04881612659800509,0.0,0.0,1,cosmological_horizon,False,3.989028534013614
5.148793697004,0.4932550864238432,6.5882347322686465,0.0479304295913716,0.0479304295913716,0.0,0.0,1,cosmological_horizon,False,3.8434762028137768
5.251590793385,0.5015443710071256,6.6895960067648605,0.0472322143960258,0.0472322143960258,0.0,0.0,1,cosmological_horizon,False,3.751379249075881
5.309693500035,0.5061965953708074,6.746282418163784,0.046821252764925735,0.046821252764925735,0.0,0.0,1,cosmological_horizon,False,3.703471900422268
5.470593303066,0.5189550444212871,6.900988604309332,0.04563435517727488,0.04563435517727488,0.0,0.0,1,cosmological_horizon,False,3.5835901761230193
5.631493106098,0.5315302248249191,7.052373405770094,0.04439427561408955,0.04439427561408955,0.0,0.0,1,cosmological_horizon,False,3.478889446802466
5.792392909129,0.5439221655954637,7.200461455643566,0.04312060294623805,0.04312060294623805,0.0,0.0,1,cosmological_horizon,False,3.386039175276607
5.953292712161,0.5561311199826612,7.345281542938362,0.041828926002580154,0.041828926002580154,0.0,0.0,1,cosmological_horizon,False,3.3026916001803706
6.114192515192,0.5681575519933995,7.486866258422882,0.04053159411697113,0.04053159411697113,0.0,0.0,1,cosmological_horizon,False,3.2271289766677738
6.275092318223,0.5800021230406729,7.625251650198265,0.03923836972164561,0.03923836972164561,0.0,0.0,1,cosmological_horizon,False,3.158068295713095
6.435992121255,0.5916656787860295,7.760476890426499,0.037956883516350653,0.037956883516350653,0.0,0.0,1,cosmological_horizon,False,3.0945119200298894
6.596891924286,0.6031492362355697,7.892583954418733,0.03738798414720417,0.03738798414720417,0.0,0.0,1,cosmological_horizon,False,3.035680531872524
6.757791727317,0.6144539711414003,8.021617313045457,0.03545144753555201,0.03545144753555201,0.0,0.0,1,cosmological_horizon,False,2.9809478607649877
6.918691530349,0.6255812057508813,8.147623639184985,0.03423550266420141,0.03423550266420141,0.0,0.0,1,cosmological_horizon,False,2.9298091101231685
7.07959133338,0.6365323969408019,8.270651528745834,0.03304775919465846,0.03304775919465846,0.0,0.0,1,cosmological_horizon,False,2.881846475371442
7.240491136411,0.6473091247668306,8.390751236612576,0.03189003635889973,0.03189003635889973,0.0,0.0,1,cosmological_horizon,False,2.8367121346254804
7.401390939443,0.6579130814505176,8.50797442767876,0.03076356920012649,0.03076356920012649,0.0,0.0,1,cosmological_horizon,False,2.7941140094843306
7.562290742474,0.6683460608223187,8.62237394300542,0.029669126946486036,0.029669126946486036,0.0,0.0,1,cosmological_horizon,False,2.753803954204617
