rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.451730464824,0.4406064564299065,6.123240121951082,0.04315570471675324,0.04315570471675324,0.0,0.0,1,cosmological_horizon,False,11.712640444046603
4.451887794221,0.44062008939803693,6.123417160856404,0.04315608389196497,0.04315608389196497,0.0,0.0,1,cosmological_horizon,False,11.439160510328081
4.452092749763,0.44063784902252134,6.1236477871717065,0.04315657737733239,0.04315657737733239,0.0,0.0,1,cosmological_horizon,False,11.165689358431624
4.452359748652,0.44066098432551315,6.123948219100327,0.04315721944688946,0.04315721944688946,0.0,0.0,1,cosmological_horizon,False,10.892189451281709
4.452707572408,0.4406911223004266,6.124339581867177,0.04315805452076173,0.04315805452076173,0.0,0.0,1,cosmological_horizon,False,10.618863509796238
4.453160688023,0.44073038224126715,6.124849391423832,0.043159140077614774,0.043159140077614774,0.0,0.0,1,cosmological_horizon,False,10.345421635092666
4.453750969039,0.4407815246182811,6.125513486073903,0.043160550335888025,0.043160550335888025,0.0,0.0,1,cosmological_horizon,False,10.072163850566707
4.454519937634,0.4408481449161392,6.1263785407915075,0.04316238086399769,0.04316238086399769,0.0,0.0,1,cosmological_horizon,False,9.799634363876685
4.455521685419,0.4409349259707916,6.127505339176462,0.04316475426658224,0.04316475426658224,0.0,0.0,1,cosmological_horizon,False,9.525911039118528
4.456826678407,0.4410479663891032,6.128973029971567,0.04316782705492483,0.04316782705492483,0.0,0.0,1,cosmological_horizon,False,9.252851890175222
4.45852671381,0.4411952078712262,6.130884662066758,0.043171797692100757,0.043171797692100757,0.0,0.0,1,cosmological_horizon,False,8.979996226971705
4.460741377335,0.44138699101508927,6.133374378007058,0.04317691561050375,0.04317691561050375,0.0,0.0,1,cosmological_horizon,False,8.707327113951454
4.463626455211,0.4416367778866513,6.13661675619447,0.043183490256387826,0.043183490256387826,0.0,0.0,1,cosmological_horizon,False,8.434891222827218
4.46738489267,0.44196209080121696,6.1408389320675925,0.08137330103314999,0.04319189866257378,0.03818140237057621,0.0,2,cosmological_horizon,False,8.162742903433301
4.472281069735,0.44238573100504947,6.146336305287749,0.08211305717317277,0.04320258831431303,0.03891046885885975,0.0,2,cosmological_horizon,False,7.890950396599857
4.478659398528,0.4429373589957284,6.153492860403426,0.08298723708735789,0.04321606869587144,0.03977116839148645,0.0,2,cosmological_horizon,False,7.619610101915512
4.48696855027,0.4436555408663179,6.162807398931028,0.08397736572368228,0.04323288094172192,0.04074448478196037,0.0,2,cosmological_horizon,False,7.3488108298468795
4.497793016192,0.44459039309803633,6.174927304919889,0.08502326686664369,0.0432535263564385,0.0417697405102052,0.0,2,cosmological_horizon,False,7.0786778017361005
4.511894222447,0.4458069922447522,6.190691840191007,0.08599296511671116,0.04327832161246386,0.0427146435042473,0.0,2,cosmological_horizon,False,6.809361110367494
4.530264091156,0.44738975600007747,6.2111873712236445,0.08664128464664947,0.04330712892377203,0.043334155722877445,0.0,2,cosmological_horizon,False,6.541029349833521
4.554194815257,0.44944804702241703,6.2378173198400635,0.08656227915027964,0.043338878271023056,0.04322340087925658,0.0,2,cosmological_horizon,False,6.273882486747256
4.585369755322,0.45212329689938396,6.272389903163378,0.08515368717883179,0.043370757279925135,0.04178292989890666,0.0,2,cosmological_horizon,False,6.008145537016353
4.602741317308,0.4536110144354032,6.291596452312225,0.08384646049532474,0.043384019703071514,0.040462440792253224,0.0,2,cosmological_horizon,False,5.88633376232269
4.625981852305,0.4555979862670406,6.317226686919508,0.08163117191611205,0.043396889564440724,0.03823428235167132,0.0,2,cosmological_horizon,False,5.744064865330817
4.678887885739,0.460106831008538,6.375294251801854,0.0751518448990351,0.043406267490998185,0.03174557740803692,0.0,2,cosmological_horizon,False,5.481908061898149
4.747809428372,0.4659504804326994,6.450359205852949,0.06514564181550539,0.04337967551930107,0.02176596629620432,0.0,2,cosmological_horizon,False,5.22193105275642
4.773213217949,0.4680957840917132,6.477861694609703,0.06134872880205083,0.04335954233672206,0.017989186465328766,0.0,2,cosmological_horizon,False,5.141624990928111
