rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.109375951625,0.32829869351820157,5.194823960079579,0.02072342497165937,0.02072342497165937,0.0,0.0,1,black_hole_horizon,False,9.705120135421396
5.109611258943,0.3283127497206394,5.195038328692584,0.020723623373830703,0.020723623373830703,0.0,0.0,1,black_hole_horizon,False,9.969588587426903
5.109791887181,0.3283235395490753,5.195202881727339,0.020723775489623366,0.020723775489623366,0.0,0.0,1,black_hole_horizon,False,10.234048577108808
5.109930542285,0.32833182205839134,5.195329195841046,0.02072389214996221,0.02072389214996221,0.0,0.0,1,black_hole_horizon,False,10.498503885666336
5.110036977679,0.32833817990401176,5.195426157232976,0.020723981638053644,0.020723981638053644,0.0,0.0,1,black_hole_horizon,False,10.762956789453153
5.110118680355,0.32834306033891714,5.195500586982305,0.020724050294078745,0.020724050294078745,0.0,0.0,1,black_hole_horizon,False,11.02740858840347
5.110181397532,0.3283468066813287,5.195557721012829,0.020724102974247705,0.020724102974247705,0.0,0.0,1,black_hole_horizon,False,11.291859986415874
5.110229540926,0.32834968246816265,5.195601578484828,0.02072414339996693,0.02072414339996693,0.0,0.0,1,black_hole_horizon,False,11.556311311573317
5.110266497093,0.32835188999583387,5.195635244575112,0.02072417442418191,0.02072417442418191,0.0,0.0,1,black_hole_horizon,False,11.82076271354935
5.110294865643,0.3283535845513289,5.195661087522005,0.020724198234694055,0.020724198234694055,0.0,0.0,1,black_hole_horizon,False,12.085214231118636
5.110316642106,0.32835488533643714,5.195680925233673,0.020724216509626095,0.020724216509626095,0.0,0.0,1,black_hole_horizon,False,12.349665872168883
5.110333358306,0.32835588385336767,5.195696153177998,0.020724230536390137,0.020724230536390137,0.0,0.0,1,black_hole_horizon,False,12.61411726701001
5.110346190112,0.3283566503414353,5.195707842548257,0.020724241302789576,0.020724241302789576,0.0,0.0,1,black_hole_horizon,False,12.87856888070642
5.110356040152,0.32835723871805517,5.195716815617589,0.02072424956682401,0.02072424956682401,0.0,0.0,1,black_hole_horizon,False,13.143020448298726
5.110363601308,0.3283576903716356,5.1957237035836235,0.02072425591019895,0.02072425591019895,0.0,0.0,1,black_hole_horizon,False,13.407471915273483
5.110369405455,0.3283580370729945,5.195728990969716,0.020724260779355567,0.020724260779355567,0.0,0.0,1,black_hole_horizon,False,13.671923220719536
5.110373860875,0.3283583032102661,5.195733049708816,0.020724264516940448,0.020724264516940448,0.0,0.0,1,black_hole_horizon,False,13.936374317246731
5.110377280975,0.32835850750434764,5.19573616530516,0.020724267385945367,0.020724267385945367,0.0,0.0,1,black_hole_horizon,False,14.200825043410084
5.110379906336,0.3283586643259751,5.195738556920499,0.02072426958823227,0.02072426958823227,0.0,0.0,1,black_hole_horizon,False,14.46527529010964
5.110381921634,0.3283587847064798,5.195740392788756,0.020724271278744422,0.020724271278744422,0.0,0.0,1,black_hole_horizon,False,14.729724858149641
5.110383468631,0.32835887711378947,5.195741802050505,0.020724272576413634,0.020724272576413634,0.0,0.0,1,black_hole_horizon,False,14.994173408277565
5.110388579019,0.32835918237433104,5.195746457439529,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.110393689408,0.32835948763486894,5.195751112828012,0.02072428114962642,0.02072428114962642,0.0,0.0,1,black_hole_horizon,False,17.164798161950092
5.110395236405,0.3283595800421342,5.195752522088745,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.110397251703,0.32835970042256385,5.195754357955285,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.110399877064,0.3283598572440639,5.1957567495677095,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.110403297164,0.328360061537929,5.195759865159103,0.020724289208379952,0.020724289208379952,0.0,0.0,1,escape,False,14.901880211589496
5.110407752584,0.3283603276748335,5.195763923889805,0.02072429294523125,0.02072429294523125,0.0,0.0,1,escape,False,14.637438812038015
5.110413556731,0.3283606743755695,5.195769211261647,0.020724297813142098,0.020724297813142098,0.0,0.0,1,escape,False,14.372963297868424
5.110421117887,0.32836112602809253,5.195776099203494,0.020724304154401917,0.020724304154401917,0.0,0.0,1,escape,False,14.10848999774727
5.110430967927,0.32836171440291795,5.195785072231778,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
5.110443799733,0.3283624808879405,5.195796761532376,0.020724323175150307,0.020724323175150307,0.0,0.0,1,escape,False,13.579609042678186
5.110460515933,0.32836347939970323,5.195811989358484,0.020724337191569516,0.020724337191569516,0.0,0.0,1,escape,False,13.315203440772843
5.110482292396,0.32836478017604137,5.1958318268695285,0.020724355448943903,0.020724355448943903,0.0,0.0,1,escape,False,13.050761275936251
