rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
18.963419541971,1.0665505485407116,32.368785902068474,0.012937413065627611,0.012937413065627611,0.0,0.0,1,cosmological_horizon,False,3.2969274616989424
19.180298756013,1.0713463601852282,32.45407617515894,0.013009058496695909,0.013009058496695909,0.0,0.0,1,cosmological_horizon,False,3.246599928159711
19.462830804379,1.0774699608579443,32.56189498162354,0.012677453018627763,0.012677453018627763,0.0,0.0,1,cosmological_horizon,False,3.185481531229946
19.566969284616,1.0796924406912147,32.600724607358885,0.012621568374583017,0.012621568374583017,0.0,0.0,1,cosmological_horizon,False,3.164115482867707
19.830889858386,1.085243345574371,32.697002400873316,0.012795636519533185,0.012795636519533185,0.0,0.0,1,cosmological_horizon,False,3.1125055706084295
20.265789616209,1.094142349893124,32.8492479016989,0.012659677451889595,0.012659677451889595,0.0,0.0,1,cosmological_horizon,False,3.034544993953306
20.310366321393,1.0950375023373704,32.864418504235005,0.012646058460286255,0.012646058460286255,0.0,0.0,1,cosmological_horizon,False,3.0270036868796346
20.934988039224,1.1072611978719598,33.06893949439707,0.01246149256296879,0.01246149256296879,0.0,0.0,1,cosmological_horizon,False,2.9290062111735544
20.964609947803,1.1078264413936247,33.07827758509164,0.0118316660754004,0.0118316660754004,0.0,0.0,1,cosmological_horizon,False,2.924684921107786
21.663430279396,1.1207992839841365,33.28968440456732,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.8300596192646297
21.74869282035,1.1223358740417406,33.314354429620295,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.819389792727025
22.36225061099,1.1331108806038477,33.485134707189495,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.7475092492188384
22.808719156174,1.1406517092009563,33.60234309571242,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.6999942535384065
23.061070942583,1.144807069659794,33.666114431114046,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.674715237537408
23.759891274176,1.1559298958310893,33.83395027214113,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.609962665443571
24.45871160577,1.1665179506436651,33.98982831606927,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.551920204382317
25.157531937363,1.176606683871835,34.13481041540316,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.499567524433161
25.856352268957,1.1862286872971413,34.269848570178596,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.4520663608459987
26.55517260055,1.1954139526201464,34.395797550435375,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.408748398663692
27.253992932144,1.2041901054423776,34.51342597453427,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.369054461682098
27.952813263737,1.2125826172568712,34.62342603448366,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.3325199554172564
28.65163359533,1.2206149973435194,34.7264220376216,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.298756091039065
29.350453926924,1.228308966380303,34.82297791380794,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.267476910417029
30.049274258517,1.2356846134731951,34.91360381896319,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
30.748094590111,1.2427605381861104,34.99876194936489,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.211227987843912
31.446914921704,1.2495539790260424,35.078871666523966,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.1858504935843435
32.145735253298,1.2560809297141422,35.154314019612556,0,0.0,0.0,0.0,0,cosmological_horizon,False,2.1620673862283555
32.844555584891,1.2623562444522378,35.22543574113022,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
