rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.483227798479,0.28794215122619443,5.944810941637124,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.3348941966100853
4.620870757205,0.296281040678285,6.111981212520313,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.4533893785588945
4.719187156294,0.3022115779352635,6.230613153898205,0,0.0,0.0,0.0,0,black_hole_horizon,False,2.543253022238022
4.955146514109,0.31635517323246526,6.512643355271582,0.009649784552031785,0.009649784552031785,0.0,0.0,1,black_hole_horizon,False,2.781048255582054
4.978792703891,0.31776545433933756,6.540694548370593,0.009724213474543407,0.009724213474543407,0.0,0.0,1,black_hole_horizon,False,2.8069340179529827
5.191105871924,0.3303690119225992,6.790801413350117,0.010297888643682857,0.010297888643682857,0.0,0.0,1,black_hole_horizon,False,3.0611850592879892
5.253543235501,0.33405504560626587,6.863745508048126,0.01043703268457453,0.01043703268457453,0.0,0.0,1,black_hole_horizon,False,3.144976575127906
5.427065229738,0.3442494442409706,7.064997058470783,0.010762628337387631,0.010762628337387631,0.0,0.0,1,black_hole_horizon,False,3.407364120373321
5.464449147584,0.3464361037027114,7.108069822036748,0.01082201997721413,0.01082201997721413,0.0,0.0,1,black_hole_horizon,False,3.4709730429891335
5.626346209222,0.35586583892458756,7.293424602732438,0.01104040696125038,0.01104040696125038,0.0,0.0,1,black_hole_horizon,False,3.7874906373657167
5.663024587553,0.3579930950883353,7.335149765272171,0.011081795123474554,0.011081795123474554,0.0,0.0,1,black_hole_horizon,False,3.8711730292364885
5.750622756562,0.36305987601402806,7.434398334364249,0.011169683838942972,0.011169683838942972,0.0,0.0,1,black_hole_horizon,False,4.096483623902239
5.846020783323,0.3685557018793113,7.541835209990022,0.01124911967949508,0.01124911967949508,0.0,0.0,1,black_hole_horizon,False,4.399467392134723
5.898983945368,0.37159686213622223,7.601188590842198,0.01128647217277712,0.01128647217277712,0.0,0.0,1,black_hole_horizon,False,4.607371699934431
5.919250879466,0.372758694638436,7.6238451860737015,0.011299564851481349,0.011299564851481349,0.0,0.0,1,black_hole_horizon,False,4.697633178586726
5.97546427468,0.37597568706367934,7.686525132356823,0.011332556534016632,0.011332556534016632,0.0,0.0,1,black_hole_horizon,False,4.991926659372003
6.018615191693,0.37843960976511576,7.734478491531742,0.011354704029840946,0.011354704029840946,0.0,0.0,1,black_hole_horizon,False,5.283103698131316
6.05173899843,0.380327715197475,7.77119341711225,0.011369918964191813,0.011369918964191813,0.0,0.0,1,black_hole_horizon,False,5.571771159049743
6.077165725107,0.3817751452178355,7.7993204897384265,0.01138058386643321,0.01138058386643321,0.0,0.0,1,black_hole_horizon,False,5.858417528845403
6.096683965707,0.3828850917176773,7.820878373508279,0.011388189605558208,0.011388189605558208,0.0,0.0,1,black_hole_horizon,False,6.143436530140804
6.111666693172,0.3837364439608928,7.837407194390797,0.011393691177694062,0.011393691177694062,0.0,0.0,1,black_hole_horizon,False,6.427145569564849
6.123167838531,0.3843895681149552,7.850083609586725,0.011397719990878219,0.011397719990878219,0.0,0.0,1,black_hole_horizon,False,6.709800431853685
6.131996427643,0.38489068982133484,7.859807555889218,0.011400699942705225,0.011400699942705225,0.0,0.0,1,black_hole_horizon,False,6.991607108161699
6.134943303182,0.38505791287962193,7.86305197331953,0.011401673063736,0.011401673063736,0.0,0.0,1,black_hole_horizon,False,7.104916848883257
6.13877349056,0.3852752263769118,7.867267903612245,0.011402921866147268,0.011402921866147268,0.0,0.0,1,black_hole_horizon,False,7.272731444150587
6.143975746684,0.38557032566012184,7.872992300639231,0.011404588979306142,0.011404588979306142,0.0,0.0,1,black_hole_horizon,False,7.553306931556412
6.147969138676,0.38579680387490584,7.877385106989593,0.011405845907007576,0.011405845907007576,0.0,0.0,1,black_hole_horizon,False,7.833441242451508
