rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
4.825443256285,0.30997456137474666,6.033637042953076,0.013374249391539037,0.013374249391539037,0.0,0.0,1,black_hole_horizon,False,3.0250771897789264
4.984825315093,0.3195398435316549,6.2135441588694125,0.013875413868280641,0.013875413868280641,0.0,0.0,1,black_hole_horizon,False,3.278615414590961
5.019162897592,0.3215927691265788,6.2520827500398015,0.013966632974258309,0.013966632974258309,0.0,0.0,1,black_hole_horizon,False,3.3401097940255156
5.167867314645,0.3304507777171007,6.418065727667548,0.014300808349394916,0.014300808349394916,0.0,0.0,1,black_hole_horizon,False,3.646279044040478
5.201556850532,0.33245019025705325,6.455461885334443,0.014363790423054308,0.014363790423054308,0.0,0.0,1,black_hole_horizon,False,3.727272555477487
5.282016832483,0.3372141706911089,6.544461062322558,0.014496924899375428,0.014496924899375428,0.0,0.0,1,black_hole_horizon,False,3.945437068254656
5.369641078494,0.34238429517025565,6.640879565877,0.014616158257668519,0.014616158257668519,0.0,0.0,1,black_hole_horizon,False,4.239015085458714
5.418288385971,0.34524646476810583,6.694180467140893,0.014671662402549801,0.014671662402549801,0.0,0.0,1,black_hole_horizon,False,4.44059057479328
5.436903811044,0.34634015123721035,6.7145332426078586,0.014690997520022987,0.014690997520022987,0.0,0.0,1,black_hole_horizon,False,4.528133950983018
5.488536497155,0.3493691358554697,6.770858626564872,0.014739347492705153,0.014739347492705153,0.0,0.0,1,black_hole_horizon,False,4.813679969679312
5.528171138419,0.3516897424739582,6.813969390241404,0.014771416075939275,0.014771416075939275,0.0,0.0,1,black_hole_horizon,False,5.096358697778713
5.558595757134,0.35346842669906287,6.846987832803058,0.01479319518900509,0.01479319518900509,0.0,0.0,1,black_hole_horizon,False,5.376734268182972
5.581950514346,0.3548322111874979,6.872289655509115,0.014808298505258983,0.014808298505258983,0.0,0.0,1,black_hole_horizon,False,5.655258883249721
5.59987825535,0.3558781549579218,6.891686031002499,0.0148189674075146,0.0148189674075146,0.0,0.0,1,black_hole_horizon,False,5.932295422032692
5.613640072464,0.3566804983153044,6.906559879690045,0.014826625163626051,0.014826625163626051,0.0,0.0,1,black_hole_horizon,False,6.208135083992979
5.624204014136,0.35729607344382514,6.917968403557414,0.01483219364431778,0.01483219364431778,0.0,0.0,1,black_hole_horizon,False,6.483011450351624
5.632313180443,0.3577684136558472,6.9267205611993745,0.014836287776728352,0.014836287776728352,0.0,0.0,1,black_hole_horizon,False,6.757111754755905
5.63501992141,0.3579260379519393,6.929640893321232,0.014837619802331253,0.014837619802331253,0.0,0.0,1,black_hole_horizon,False,6.867334110153506
5.638537995026,0.3581308816010552,6.933435809150297,0.01483932542011036,0.01483932542011036,0.0,0.0,1,black_hole_horizon,False,7.030586161799624
5.643316330448,0.35840905506322784,6.938588760962989,0.014841595782623944,0.014841595782623944,0.0,0.0,1,black_hole_horizon,False,7.30355550056732
5.646984309485,0.35862254918839354,6.942543213107221,0.014843302622769233,0.014843302622769233,0.0,0.0,1,black_hole_horizon,False,7.57611760383701
5.649799949039,0.35878640985458204,6.945578113199387,0.014844591768420538,0.014844591768420538,0.0,0.0,1,black_hole_horizon,False,7.848352517660951
5.651961309837,0.35891218005675873,6.947907404779136,0.01484556896859125,0.01484556896859125,0.0,0.0,1,black_hole_horizon,False,8.120326504115825
5.65362042863,0.35900871660189243,6.949695208101806,0.01484631183156224,0.01484631183156224,0.0,0.0,1,black_hole_horizon,False,8.392094947427562
5.654894012926,0.3590828159104661,6.951067442301301,0.014846877800129606,0.014846877800129606,0.0,0.0,1,black_hole_horizon,False,8.66370423580573
5.655871650552,0.3591396937402407,6.952120728575986,0.014847309739496209,0.014847309739496209,0.0,0.0,1,black_hole_horizon,False,8.935192860982553
5.65662211154,0.35918335304729837,6.952929213731813,0.014847639828878479,0.014847639828878479,0.0,0.0,1,black_hole_horizon,False,9.206592195686431
5.657198185617,0.35921686613680154,6.953549801750087,0.01484789234382134,0.01484789234382134,0.0,0.0,1,black_hole_horizon,False,9.47792703098852
5.657640395603,0.35924259111520207,6.954026165942196,0.014848085668533434,0.014848085668533434,0.0,0.0,1,black_hole_horizon,False,9.749216339777584
5.657979847905,0.35926233796465706,6.954391826566877,0.014848233767953845,0.014848233767953845,0.0,0.0,1,black_hole_horizon,False,10.020474134729795
5.65824042064,0.3592774959797563,6.954672511997418,0.014848347275278334,0.014848347275278334,0.0,0.0,1,black_hole_horizon,False,10.2917104252278
