rho,alpha,b,Iobs_over_I0,direct,lensing_ring,photon_ring,intersection_count,termination_reason,max_phi_reached,phi_end
5.548922971791,0.3529102904300185,6.293181985018936,0.015724555199379618,0.015724555199379618,0.0,0.0,1,black_hole_horizon,False,7.281807249642674
5.552529598099,0.3531210779489973,6.296783300150484,0.01572649322113599,0.01572649322113599,0.0,0.0,1,black_hole_horizon,False,7.554208947298965
5.555298141644,0.3532828619125764,6.299547197362942,0.015727957757582272,0.015727957757582272,0.0,0.0,1,black_hole_horizon,False,7.826289926198942
5.557423350277,0.3534070385483963,6.301668503798523,0.015729068389615092,0.015729068389615092,0.0,0.0,1,black_hole_horizon,False,8.09811512731513
5.559054717693,0.3535023521628258,6.303296678029907,0.015729912959539624,0.015729912959539624,0.0,0.0,1,black_hole_horizon,False,8.369738871607897
5.560306999285,0.3535755129136029,6.3045463919072935,0.015730556581293437,0.015730556581293437,0.0,0.0,1,black_hole_horizon,False,8.641206704491697
5.561268284381,0.3536316703970219,6.305505637278658,0.015731047882196297,0.015731047882196297,0.0,0.0,1,black_hole_horizon,False,8.912556445359797
5.562006192726,0.3536747768150966,6.306241939404782,0.015731423393475566,0.015731423393475566,0.0,0.0,1,black_hole_horizon,False,9.183818910056745
5.562572631057,0.35370786553242956,6.306807120909843,0.015731710689761338,0.015731710689761338,0.0,0.0,1,black_hole_horizon,False,9.455018498451736
5.563007444384,0.35373326477499406,6.30724095540972,0.01573193066310904,0.01573193066310904,0.0,0.0,1,black_hole_horizon,False,9.726173841790116
5.563341218811,0.3537527615948069,6.307573970181244,0.0157320991889723,0.0157320991889723,0.0,0.0,1,black_hole_horizon,False,9.99729869017276
5.563597433056,0.3537677276886425,6.307829596414283,0.015732228358694082,0.015732228358694082,0.0,0.0,1,black_hole_horizon,False,10.26840284234677
5.563794110015,0.35377921595334444,6.3080258191238885,0.015732327397792716,0.015732327397792716,0.0,0.0,1,black_hole_horizon,False,10.5394930699932
5.563945084549,0.3537880345887912,6.308176443269357,0.01573240335510415,0.01573240335510415,0.0,0.0,1,black_hole_horizon,False,10.810573937116732
5.56406097667,0.3537948039720469,6.3082920654242045,0.015732461622058273,0.015732461622058273,0.0,0.0,1,black_hole_horizon,False,11.081648463244262
5.564149938584,0.3538000003100241,6.308380819516559,0.01573250632581963,0.01573250632581963,0.0,0.0,1,black_hole_horizon,False,11.352718620380454
5.564218228148,0.35380398914564015,6.308448949204369,0.015732540627773434,0.015732540627773434,0.0,0.0,1,black_hole_horizon,False,11.623785709331683
5.564270649057,0.3538070510753417,6.308501247183809,0.015732566950711686,0.015732566950711686,0.0,0.0,1,black_hole_horizon,False,11.89485057191709
5.564310888759,0.35380940149037227,6.308541392401387,0.01573258715209701,0.01573258715209701,0.0,0.0,1,black_hole_horizon,False,12.165913777392921
5.564341777839,0.3538112057295415,6.308572208881667,0.01573260265639009,0.01573260265639009,0.0,0.0,1,black_hole_horizon,False,12.436975722814637
5.564365489129,0.35381259071050486,6.308595864400368,0.015732614556232795,0.015732614556232795,0.0,0.0,1,black_hole_horizon,False,12.708036680007499
5.564383690555,0.3538136538583016,6.308614022990184,0.015732623689888914,0.015732623689888914,0.0,0.0,1,black_hole_horizon,False,12.979096620766722
5.564397662459,0.35381446995856997,6.308627961997464,0.015732630700548974,0.015732630700548974,0.0,0.0,1,black_hole_horizon,False,13.250156035146485
5.56440838767,0.35381509641885145,6.308638661947504,0.015732636081779314,0.015732636081779314,0.0,0.0,1,black_hole_horizon,False,13.521214904803003
5.56441662063,0.353815577306391,6.308646875511472,0.015732640212354886,0.015732640212354886,0.0,0.0,1,black_hole_horizon,False,13.792273239192799
5.564422940472,0.3538159464485119,6.308653180461586,0.01573264338297738,0.01573264338297738,0.0,0.0,1,black_hole_horizon,False,14.063331095064683
5.564427791754,0.3538162298119401,6.308658020310421,0.015732645816763226,0.015732645816763226,0.0,0.0,1,black_hole_horizon,False,14.334388538441077
5.564431515728,0.35381644732925693,6.308661735506984,0.015732647684961226,0.015732647684961226,0.0,0.0,1,black_hole_horizon,False,14.605445409555395
5.564434374351,0.3538166143013992,6.308664587391582,0.01573264911901618,0.01573264911901618,0.0,0.0,1,black_hole_horizon,False,14.876501682659827
5.564436568707,0.3538167424736984,6.308666776574644,0.015732650219821072,0.015732650219821072,0.0,0.0,1,black_hole_horizon,False,15.147557162241014
5.564438253154,0.3538168408622127,6.308668457050546,0.015732651064820264,0.015732651064820264,0.0,0.0,1,black_hole_horizon,False,15.418611612139522
5.564443817598,0.3538171658812204,6.30867400837502,0,0.0,0.0,0.0,0,max_phi,True,18.84955592153876
