rho,b_plus,intensity,termination_reason,shell_crossing_count
3.9458557055295476,4.014706343398037,0.009451227048451756,horizon,1
3.9554040556941685,4.0243609547911054,0.009402917422208211,horizon,1
3.957894736842105,4.0268792826495625,0.009390319154157846,horizon,1
3.9612054588130325,4.030226708000372,0.009373575375572587,horizon,1
3.9649524058587895,4.034015131357618,0.009354628951538782,horizon,1
3.97450075602341,4.043668872080659,0.009306366763069458,horizon,1
3.984049106188031,4.05332217594355,0.009258135781863625,horizon,1
3.993597456352652,4.062975041929839,0.009209940736067955,horizon,1
4.0031458065172725,4.072627469023318,0.009161786161414926,horizon,1
4.009662877319442,4.079215323306394,0.009128944519240147,horizon,1
4.012694156681893,4.0822794562080045,0.009113676405584649,horizon,1
4.022242506846514,4.0919310024681605,0.009065615632427701,horizon,1
4.031790857011135,4.1015821067882765,0.009017607826050914,horizon,1
4.031902223789351,4.101694669423889,0.009017048216758375,horizon,1
4.0413392071757555,4.111232768153086,0.008969656794768226,horizon,1
4.042105263157895,4.11200701325042,0.0089658122951313,horizon,1
4.043032388658335,4.112944045871401,0.008961159980913859,horizon,1
4.050887557340377,4.1208829855475555,0.008921766174917942,horizon,1
4.054162553527319,4.124192818820014,0.008905354675763895,horizon,1
4.060435907504997,4.130532757956888,0.008873939434548402,horizon,1
4.065292718396302,4.135440986662522,0.00884963772608553,horizon,1
4.076422883265286,4.146688547792164,0.008794014254694942,horizon,1
4.08755304813427,4.157935500602607,0.008738489089704702,horizon,1
4.098683213003254,4.1691818434879755,0.008683066771462307,horizon,1
4.109813377872237,4.180427574842826,0.008627751559173485,horizon,1
4.12094354274122,4.191672693062166,0.008572547437212651,horizon,1
4.126315789473684,4.1971002049751025,0.008545942676640198,horizon,1
4.132073707610204,4.202917196541446,0.008517458121123103,horizon,1
4.132502417162338,4.203350297849161,0.008515338545398004,horizon,1
4.143203872479188,4.214161083676562,0.008462487063308339,horizon,1
4.154334037348172,4.225404352863862,0.008407637458416054,horizon,1
4.165464202217156,4.236647002500138,0.008352912248415232,horizon,1
4.176594367086139,4.247889030982636,0.008298314127366644,horizon,1
4.180959835668747,4.2522982047235125,0.008276934915618055,horizon,1
4.187724531955123,4.25913043670905,0.008243845545886093,horizon,1
4.193289614389615,4.26475090553813,0.00821666053276317,horizon,1
4.196072155606861,4.2675610813565505,0.008203080459254412,horizon,1
4.198854696824107,4.270371218077528,0.008206909316299046,horizon,1
4.209984861693091,4.281611373486673,0.008621750257106776,horizon,1
4.2105263157894735,4.2821581623477,0.008655259698495748,horizon,1
4.220024768541935,4.291749958408428,0.009387463788931374,horizon,1
4.2211150265620745,4.29285090133554,0.009485936521441423,horizon,1
4.232245191431058,4.304089800023636,0.010601999089651266,horizon,1
4.243375356300041,4.315328067950933,0.011830222178856603,horizon,1
4.25151775821048,4.323549153485624,0.012742571609578927,horizon,1
4.254505521169025,4.326565703517856,0.013073679023151855,horizon,1
4.265635686038009,4.337802705125288,0.01426701441826126,horizon,1
4.276765850906993,4.349039071174575,0.015368033221450767,horizon,1
4.276906471957478,4.349181029922601,0.01538122989437375,horizon,1
4.287896015775977,4.360274800067521,0.016351395208831557,horizon,1
4.294736842105263,4.3671801913578,0.016891306021251634,horizon,1
4.297374099594965,4.369842275241097,0.01708588325596941,horizon,1
4.29902618064496,4.371509890206394,0.017203894184593366,horizon,1
4.310156345513944,4.382744339993925,0.01792093043113452,horizon,1
4.3138744936394,4.386497182623124,0.01813038599537275,horizon,1
4.321286510382928,4.39397814783331,0.018503882962726106,horizon,1
4.327176621684907,4.399922846961097,0.01875985573591562,horizon,1
4.3324166752519115,4.405211312128209,0.018958160598386495,horizon,1
4.337900402587507,4.410745549180196,0.01913703788879633,horizon,1
4.343546840120895,4.416443831282751,0.019291765118729133,horizon,1
4.346545596533432,4.419470054075954,0.019362221798829515,horizon,1
4.353515095354932,4.42650320680595,0.01949590914545642,horizon,1
4.354677004989878,4.427675703701528,0.01951424046969249,horizon,1
4.359133698491737,4.432172940824044,0.019574469049996615,horizon,1
4.363663249614057,4.436743591753403,0.019619819219720683,horizon,1
4.365807169858862,4.438906927789605,0.019635912596487504,horizon,1
4.367314839318855,4.440428236579418,0.019645220626036727,horizon,1
4.370258642581496,4.4433986369549325,0.01965872264071047,horizon,1
4.372631849417344,4.445793252462448,0.01966676122346503,horizon,1
4.373110151649459,4.446275865870908,0.019669149882803355,horizon,1
4.373588453881574,4.446758478077204,0.019706698247587424,horizon,1
4.374066756113689,4.44724108908121,0.020071896686448053,horizon,1
4.374545058345804,4.4477236988828,0.020734296234715982,horizon,1
4.374930651412183,4.448112763708373,0.021417094985648005,horizon,1
4.375316244478562,4.4485018277523345,0.022187368665743827,horizon,1
4.3757018375449395,4.448890891014618,0.023011064223875215,horizon,1
4.376087430611318,4.449279953495158,0.023860432433545603,horizon,1
4.37629990664045,4.449494340965611,0.024331102273059867,horizon,1
4.376512382669582,4.449708728198662,0.024799545608554487,horizon,1
4.376724858698714,4.4499231151943,0.025263001660641812,horizon,1
4.376937334727846,4.450137501952517,0.025719054774759942,horizon,1
4.37703571238673,4.450236764209858,0.025927107395577423,horizon,1
4.3771340900456135,4.450336026416297,0.02613293111258418,horizon,1
4.377232467704497,4.4504352885718355,0.02633635109885987,horizon,1
4.377330845363381,4.450534550676469,0.02653720450872268,horizon,1
4.377581446382379,4.450787404446576,0.0270362416918331,horizon,1
4.377832047401377,4.451040257886348,0.027515482270998877,horizon,1
4.378082648420374,4.45129311099577,0.02797314473354115,horizon,1
4.378333249439373,4.451545963774824,0.028407812578922345,horizon,1
4.378486779184793,4.45170087288913,0.028662268512294357,horizon,1
4.378640308930213,4.451855781879425,0.02890748094635147,horizon,1
4.378793838675633,4.452010690745706,0.029143290161464528,horizon,1
4.378947368421053,4.452165599487969,0.02936957094240015,horizon,1
4.378995865780809,4.452214532422919,0.029439052963675584,horizon,1
4.379044363140563,4.452263465345493,0.029507572374192055,horizon,1
4.379092860500318,4.452312398255691,0.02957512714495439,horizon,1
4.379141357860074,4.452361331153515,0.029641715525165355,horizon,1
4.379304226117308,4.452525661983845,0.029858249132539885,horizon,1
4.379467094374543,4.452689992674599,0.03006383463451378,horizon,1
4.379629962631777,4.452854323225766,0.030258467910206976,horizon,1
4.379792830889012,4.453018653637344,0.03044217295960648,horizon,1
4.380318029113115,4.453548565892329,0.030960863471386026,horizon,1
4.380741428336642,4.45397576437074,0.03129887899945794,horizon,1
4.381082760226689,4.45432015842036,0.03152112610531528,horizon,1
4.381357931867754,4.454597798237103,0.03166881651807854,horizon,1
4.381579767079331,4.454821622928465,0.0317681115125712,horizon,1
4.38175860404416,4.455002063564242,0.03183569743317458,horizon,1
4.381902777098392,4.4551475293278155,0.031882293386637665,horizon,1
4.382019005136519,4.4552647994301795,0.03191484277830584,horizon,1
4.382065854934211,4.455312069248392,0.031926717254515846,horizon,1
4.382089279833058,4.455335704153163,0.031932388759814814,horizon,1
4.382112704731904,4.455359339055048,0.03206928023109085,horizon,1
4.382131589190243,4.455378392809499,0.032487582786211916,horizon,1
4.382150473648581,4.455397446562072,0.03311371703376734,horizon,1
