rho,b_plus,intensity,termination_reason,shell_crossing_count
4.951500809622227,5.028963023050404,0.01442273853525942,horizon,1
4.952081837757925,5.029547408852256,0.014490013821123622,horizon,1
4.953875057934547,5.031350979153013,0.014695832482729616,horizon,1
4.960080446974115,5.037592037532481,0.015384174634814146,horizon,1
4.960427432027261,5.037941010362214,0.01542146059009818,horizon,1
4.963749420159326,5.041281993064891,0.015771382508288273,horizon,1
4.968421052631578,5.04598022637727,0.016240619658667025,horizon,1
4.973336807257001,5.050923831990393,0.016703528598504366,horizon,1
4.973735176353259,5.051324451821237,0.016739600410971472,horizon,1
4.9759980306964255,5.053600073105282,0.016940299127738964,horizon,1
4.977470551504923,5.0550808854701605,0.017067023674757712,horizon,1
4.9853680476030915,5.063022631100367,0.01769327761869578,horizon,1
4.98624618248674,5.063905663217249,0.017757263735826798,horizon,1
4.987389905732403,5.065055757956204,0.0178388880359642,horizon,1
4.988246641233524,5.065917261083014,0.017898757236130654,horizon,1
4.99793817914241,5.075662426378866,0.018694695556037103,horizon,1
4.999155557716478,5.076886501598386,0.01881405586618793,horizon,1
5.000495251770623,5.0782335549103035,0.01894241008421834,horizon,1
5.001044635111548,5.078785953044739,0.018994135725794795,horizon,1
5.012064932946218,5.08986634469037,0.019919985181607314,horizon,1
5.012743862307722,5.090548952500147,0.01997010922808758,horizon,1
5.014438573186845,5.092252833301345,0.020091770817170417,horizon,1
5.014699364490691,5.092515034195401,0.02011005626952865,horizon,1
5.02443298047628,5.102300969339874,0.02071090003765292,horizon,1
5.024974308175957,5.1028451900507275,0.020739744657859237,horizon,1
5.02499247284482,5.102863451766319,0.02074070439840267,horizon,1
5.027740701232352,5.105626340046185,0.02087985176113371,horizon,1
5.028354093869836,5.106242998517954,0.0209092801828936,horizon,1
5.03724108338192,5.1151770506233785,0.021271167181232294,horizon,1
5.037883683405696,5.115823035237952,0.021292796737573446,horizon,1
5.038464482134952,5.116406890911605,0.0213118361476922,horizon,1
5.04200882324898,5.119969843123372,0.0214176972827219,horizon,1
5.047109676080877,5.125097347424567,0.02153988128461838,horizon,1
5.049489693919019,5.127489746986663,0.021585191429418563,horizon,1
5.050793058635436,5.1287998778115025,0.02160695380721865,horizon,1
5.052631578947368,5.130647924946101,0.021634059992090365,horizon,1
5.054079174902377,5.1321030076877046,0.021652498850126836,horizon,1
5.055663552628124,5.133695565123837,0.021669805601480435,horizon,1
5.059697778039182,5.137750549718333,0.021700705970960597,horizon,1
5.061738304456117,5.139801538772303,0.02170936851377507,horizon,1
5.063702433865174,5.141775715331807,0.021713440495000538,horizon,1
5.064227329161502,5.142303291686752,0.021713834453291517,horizon,1
5.0678789188663,5.145973486857661,0.021708696849397795,horizon,1
5.069318282007268,5.147420161632748,0.02170298475442169,horizon,1
5.070822722128941,5.148932230563459,0.02169485529239818,horizon,1
5.072890398982689,5.1510103699657765,0.0216801682744536,horizon,1
5.073195928964789,5.151317443749627,0.02167765961900934,horizon,1
5.073986914993216,5.15211242389721,0.021670766487547906,horizon,1
5.074267470718224,5.152394395390398,0.021668184389511947,horizon,1
5.0745480264432326,5.1526763664067925,0.02175747149199331,horizon,1
5.074828582168241,5.152958336946373,0.022034810901526355,horizon,1
5.075109137893249,5.15324030700911,0.022456176781701066,horizon,1
5.075484805693666,5.153617867879552,0.023181701037398653,horizon,1
5.075860473494082,5.15399542789493,0.02402672761396306,horizon,1
5.076236141294498,5.154372987055188,0.02493524656511689,horizon,1
5.0766118090949135,5.154750545360267,0.02586435815846082,horizon,1
5.0766217343608755,5.154760520562383,0.025888867384967637,horizon,1
5.076631659626838,5.154770495763903,0.02591336734139375,horizon,1
5.076641584892801,5.154780470964827,0.025937857520494885,horizon,1
5.076651510158763,5.154790446165151,0.025962337418971027,horizon,1
5.0769623638467785,5.155102863466894,0.026721184308072583,horizon,1
5.0772732175347945,5.15541528018301,0.02745619503975044,horizon,1
5.077584071222811,5.155727696313465,0.028156895014571404,horizon,1
5.077894924910826,5.156040111858225,0.028815333780057364,horizon,1
5.078145525929823,5.15629197157335,0.029311291295228428,horizon,1
5.078396126948822,5.156543830907786,0.029773574803130524,horizon,1
5.07864672796782,5.156795689861514,0.030200394006575152,horizon,1
5.078897328986818,5.157047548434518,0.03059037049124195,horizon,1
5.079099356091993,5.157250589065221,0.030877184404298236,horizon,1
5.079301383197168,5.157453629448464,0.03131136509979608,horizon,1
5.079503410302344,5.157656669584242,0.03173253335677827,horizon,1
5.079705437407519,5.157859709472541,0.03212328750206771,horizon,1
5.079868305664753,5.158023394025298,0.03241602419255643,horizon,1
5.080031173921988,5.158187078417206,0.03268888640117261,horizon,1
5.080194042179222,5.158350762648261,0.03294198036577366,horizon,1
5.080356910436457,5.158514446718456,0.03317548987482171,horizon,1
5.080488209992483,5.158646403841568,0.03334964914661586,horizon,1
5.080619509548509,5.158778360860132,0.03351140210342981,horizon,1
5.080750809104535,5.158910317774142,0.03366093019973633,horizon,1
5.0808821086605604,5.159042274583597,0.03379843411046363,horizon,1
5.081305507884087,5.159467792527755,0.03416260995898848,horizon,1
5.081646839774134,5.159810831675886,0.034372436583923936,horizon,1
5.081922011415199,5.160087379143245,0.03449065525395038,horizon,1
5.082143846626776,5.160310323170749,0.03455478451391935,horizon,1
5.082322683591605,5.160490053812732,0.034587255784887985,horizon,1
5.082466856645837,5.160634947181708,0.034601482378203284,horizon,1
5.082583084683964,5.1607517558244,0.03460547065927942,horizon,1
5.082676784279349,5.1608459234262885,0.0346039736739973,horizon,1
5.0826956687376885,5.160864902201417,0.03477496580756387,horizon,1
5.082714553196027,5.160883880974382,0.03533771839071646,horizon,1
5.082733437654365,5.160902859745182,0.036158784691828115,horizon,1
