rho,b_plus,intensity,termination_reason,shell_crossing_count
2.2065919713446176,4.88785088892644,0.6780996561093433,horizon,1
2.206677253688168,4.888031027428132,0.6882455671941493,horizon,1
2.2067465156666097,4.8881773260362715,0.6965334456129039,horizon,1
2.206815777645052,4.88832362400474,0.7048385835556227,horizon,1
2.206885039623494,4.888469921333519,0.7131387219696487,horizon,1
2.206954301601936,4.888616218022596,0.7214130152456341,horizon,1
2.2070105526552957,4.888735032276012,0.728100467395657,horizon,1
2.2070668037086554,4.88885384610747,0.7347481774675948,horizon,1
2.207123054762015,4.888972659516963,0.7413468743980324,horizon,1
2.207179305815375,4.889091472504479,0.7478878092104788,horizon,1
2.2072249900576573,4.889187966054672,0.7531518144372082,horizon,1
2.2072706742999393,4.889284459326527,0.7583680913776145,horizon,1
2.2073163585422213,4.889380952320037,0.7635326632666896,horizon,1
2.2073620427845038,4.889477445035203,0.7686417516020998,horizon,1
2.2073991452006942,4.889555811302017,0.7727477846851288,horizon,1
2.2074362476168847,4.889634177385232,0.7768130222631284,horizon,1
2.2074733500330748,4.889712543284846,0.7808357130028455,horizon,1
2.2075104524492652,4.889790909000856,0.7848141826334509,horizon,1
2.2075405851431307,4.8898545535113636,0.7880116468116767,horizon,1
2.207570717836996,4.8899181979007675,0.7911780661987138,horizon,1
2.2076008505308615,4.889981842169064,0.794312650974985,horizon,1
2.207630983224727,4.890045486316255,0.7974146418655348,horizon,1
2.207655455464889,4.8900971747639055,0.7999094321234227,horizon,1
2.2076799277050503,4.8901488631316745,0.8023818658103201,horizon,1
2.2077043999452117,4.890200551419559,0.8048315789785716,horizon,1
2.207728872185373,4.89025223962756,0.8072582199883698,horizon,1
2.207748747293161,4.890294218100311,0.8092118016405007,horizon,1
2.2077686224009496,4.890336196520373,0.8111497649230518,horizon,1
2.207788497508738,4.890378174887743,0.8130719388247816,horizon,1
2.207808372616526,4.89042015320242,0.8149781573584791,horizon,1
2.207824514167401,4.890454245814072,0.8165144387468756,horizon,1
2.207840655718276,4.890488338390969,0.8180400060019413,horizon,1
2.2078567972691516,4.890522430933111,0.8195547773366497,horizon,1
2.2078729388200267,4.890556523440496,0.8210586730386593,horizon,1
2.20788604816602,4.890584211614064,0.8222720039166472,horizon,1
2.2078991575120135,4.890611899764707,0.8234780695017055,horizon,1
2.207912266858007,4.890639587892425,0.824676830051428,horizon,1
2.2079253762040003,4.890667275997218,0.8258682466900782,horizon,1
2.207936022947532,4.890689762849696,0.8268304242398904,horizon,1
2.207946669691064,4.890712249687056,0.8277877128011515,horizon,1
2.2079573164345963,4.890734736509294,0.8287400927871972,horizon,1
2.207967963178128,4.8907572233164105,0.8296875449741774,horizon,1
2.2079766099212907,4.890775485945414,0.8304533781833872,horizon,1
2.207985256664453,4.890793748564444,0.8312159387059758,horizon,1
2.207993903407616,4.8908120111735,0.8319752167664541,horizon,1
2.2080025501507787,4.890830273772583,0.832731202742716,horizon,1
2.2080095725954445,4.890845105718626,0.8333427469969655,horizon,1
2.20801659504011,4.890859937658091,0.8339521085907792,horizon,1
2.208023617484775,4.890874769590976,0.8345592825910984,horizon,1
2.208030639929441,4.8908896015172845,0.8360737601558847,horizon,1
2.208036343201546,4.890901647248026,0.8402333332671981,horizon,1
2.2080420464736514,4.8909136929744275,0.8468312047698163,horizon,1
2.2080477497457567,4.890925738696488,0.8554977304653494,horizon,1
2.2080534530178615,4.89093778441421,0.8658964765134193,horizon,1
2.2080580849251605,4.890947567329807,0.8754047348472791,horizon,1
2.20806271683246,4.890957350242544,0.8857036650988303,horizon,1
2.2080673487397595,4.890967133152417,0.8966551882842911,horizon,1
2.2080719806470586,4.890976916059428,0.9081321972499496,horizon,1
2.208075742446397,4.890984861236434,0.9177590400815577,horizon,1
2.2080795042457346,4.890992806411549,0.9275974162419527,horizon,1
2.2080832660450724,4.891000751584778,0.9375934734636623,horizon,1
2.2080870278444107,4.89100869675612,0.947697151575104,horizon,1
2.2080900829863523,4.891015149418474,0.9559498785071631,horizon,1
2.2080931381282936,4.891021602079583,0.9642196572343533,horizon,1
2.208096193270235,4.891028054739447,0.9724846856981275,horizon,1
2.208099248412177,4.891034507398065,0.9807245233156425,horizon,1
2.2081017296429506,4.891039747918028,0.9873847213075068,horizon,1
2.2081042108737248,4.891044988437172,0.9940060139695397,horizon,1
2.208106692104499,4.8910502289554945,1.0005792809040297,horizon,1
2.2081091733352727,4.891055469472994,1.0070959064945633,horizon,1
2.208111188464609,4.891059725553954,1.012341075009881,horizon,1
2.2081132035939457,4.891063981634373,1.017539387252947,horizon,1
2.2081152187232824,4.891068237714249,1.0226869154035958,horizon,1
2.2081172338526187,4.891072493793583,1.0277799239270424,horizon,1
2.208118870438093,4.89107595036418,1.0318736330268452,horizon,1
2.208120507023567,4.891079406934419,1.0359272244678779,horizon,1
2.2081221436090415,4.891082863504302,1.0399389620437338,horizon,1
2.2081237801945157,4.891086320073827,1.0439071844725825,horizon,1
2.2081251093459335,4.8910891273233865,1.0470968535052065,horizon,1
2.2081264384973514,4.891091934572713,1.0502559555743651,horizon,1
2.2081277676487687,4.891094741821802,1.0533837049609895,horizon,1
2.2081290968001865,4.891097549070656,1.0564793457166122,horizon,1
2.2081301762693126,4.891099828975109,1.0589693375964566,horizon,1
2.2081312557384383,4.891102108879406,1.0614372957072764,horizon,1
2.208132335207564,4.891104388783548,1.0638828568249643,horizon,1
2.20813341467669,4.891106668687534,1.0663056697353397,horizon,1
