rho,b_plus,intensity,termination_reason,shell_crossing_count
3.882235031338085,3.9503666246437934,0.017705496031234245,horizon,1
3.8926641382053466,3.9609149090388738,0.01768632292479656,horizon,1
3.903093245072608,3.9714626826676636,0.017666507418388003,horizon,1
3.904918247490616,3.9733083981212163,0.01766297467135289,horizon,1
3.9135223519398696,3.9820099442031167,0.017646060678756282,horizon,1
3.923951458807131,3.992556692318517,0.017624993626953227,horizon,1
3.9265587355239466,3.995193298970041,0.017619631196818048,horizon,1
3.9291660122407617,3.997829873429188,0.017615193989762017,horizon,1
3.9343805656743926,4.003102925687475,0.017661532884119157,horizon,1
3.943983180363804,4.012812928451585,0.017951131799549176,horizon,1
3.944809672541654,4.01364864298393,0.017986918555143158,horizon,1
3.9552387794089157,4.024193842882154,0.018561785488119428,horizon,1
3.957894736842105,4.0268792826495625,0.018740292695248757,horizon,1
3.965667886276177,4.034738524056747,0.019323623717396595,horizon,1
3.975476170032348,4.044655027711337,0.02016397524140799,horizon,1
3.9760969931434387,4.045282685182641,0.020220305557229257,horizon,1
3.9865261000106997,4.0558263249351,0.021208577229730827,horizon,1
3.9969552068779612,4.066369441989723,0.022252759349861276,horizon,1
4.000864883779347,4.070321724201876,0.02265246602579657,horizon,1
4.007384313745223,4.076912035022443,0.023323627671852372,horizon,1
4.017813420612485,4.087454102709524,0.024397449441690578,horizon,1
4.0213325114168335,4.091011191079864,0.02475698115286212,horizon,1
4.028242527479746,4.097995643727568,0.025455154091650632,horizon,1
4.0378329054612685,4.107688947713623,0.02640052279509083,horizon,1
4.038671634347008,4.108536656753516,0.02648161992821782,horizon,1
4.042105263157895,4.11200701325042,0.026810646095051592,horizon,1
4.049100741214269,4.119077140464643,0.02746506097564065,horizon,1
4.0511350335067755,4.121133096018751,0.027651066832580708,horizon,1
4.05952984808153,4.1296170935385605,0.02839650030091212,horizon,1
4.0618588144093755,4.131970740769812,0.028596689489215635,horizon,1
4.069958954948792,4.140156514653225,0.029269318008234086,horizon,1
4.070504008355301,4.140707318729278,0.029313226601373095,horizon,1
4.0774735071768005,4.147750221843277,0.029859196763959976,horizon,1
4.080388061816053,4.1506954024869245,0.0300788636989898,horizon,1
4.083092110313606,4.153427827662898,0.03027802931396651,horizon,1
4.087621661435926,4.158004831968303,0.030601554143646938,horizon,1
4.090817168683315,4.161233755718295,0.03082212457861091,horizon,1
4.0912732511407235,4.1616946034824425,0.030853085626109687,horizon,1
4.094217054403365,4.164669139951244,0.031049789255862596,horizon,1
4.096590261239212,4.167067091875144,0.031204403930971854,horizon,1
4.097546865703443,4.1680336628599095,0.03126572482224771,horizon,1
4.098025167935558,4.168516946658819,0.03134808456322032,horizon,1
4.098503470167673,4.169000229328579,0.031640944139915216,horizon,1
4.0988890632340516,4.16938983665384,0.032014976981469115,horizon,1
4.09927465630043,4.169779443245105,0.03249212372058658,horizon,1
4.099660249366808,4.170169049102303,0.03305563032087611,horizon,1
4.100045842433187,4.170558654225374,0.03369029375512749,horizon,1
4.1003459507125335,4.170861884592801,0.034224625548485335,horizon,1
4.100646058991881,4.171165114515454,0.034787765831957626,horizon,1
4.100946167271228,4.171468343993301,0.035374243814099184,horizon,1
4.101246275550576,4.171771573026307,0.03597901975426506,horizon,1
4.1012570209592445,4.171782430165643,0.03600095362692031,horizon,1
4.101267766367913,4.171793287304406,0.03602290477210121,horizon,1
4.101278511776581,4.171804144442598,0.03604487298702149,horizon,1
4.1012892571852495,4.171815001580222,0.03606685806951646,horizon,1
4.101539858204248,4.172068208144766,0.03658389676487224,horizon,1
4.1017904592232455,4.172321414399087,0.03710755204657244,horizon,1
4.102041060242243,4.172574620343168,0.03763553460069042,horizon,1
4.1022916612612415,4.172827825976991,0.03816572016671285,horizon,1
4.102493688366417,4.173031952619456,0.03859339890961874,horizon,1
4.102695715471592,4.173236079060256,0.03902026728263467,horizon,1
4.102897742576767,4.173440205299385,0.03944542480977041,horizon,1
4.1030997696819425,4.173644331336834,0.0398680284157466,horizon,1
4.103262637939177,4.173808891544145,0.04020632106073716,horizon,1
