rho,b_plus,intensity,termination_reason,shell_crossing_count
4.881200570127436,4.958241851017508,0.048598683110240806,horizon,1
4.881201993197335,4.958243282901595,0.048617898724208325,horizon,1
4.881203416267233,4.958244714785668,0.048637062492273876,horizon,1
4.881204563503958,4.95824586912811,0.04865247395016361,horizon,1
4.881205710740682,4.958247023470544,0.048667851614340264,horizon,1
4.881206857977406,4.95824817781297,0.04868319544158812,horizon,1
4.8812080052141305,4.958249332155389,0.04869850538892964,horizon,1
4.881208930082334,4.958250262751989,0.04871082311925697,horizon,1
4.881209854950538,4.958251193348582,0.04872311878087515,horizon,1
4.881210779818742,4.9582521239451705,0.048735392351875205,horizon,1
4.881211704686946,4.9582530545417525,0.048747643810498106,horizon,1
4.881212450288247,4.9582538047611,0.048757504459451866,horizon,1
4.881213195889549,4.958254554980445,0.04876735071204473,horizon,1
4.88121394149085,4.958255305199786,0.04877718255705703,horizon,1
4.881214687092152,4.958256055419123,0.04878699998342764,horizon,1
4.881215288173796,4.958256660223689,0.04879490399632427,horizon,1
4.88121588925544,4.958257265028252,0.04880279862546106,horizon,1
4.881216490337085,4.958257869832814,0.048810683865119185,horizon,1
4.881217091418729,4.958258474637375,0.0488185597095383,horizon,1
4.881222091418729,4.958263505605756,0.04888370876771092,horizon,1
4.881232091418728,4.958273567542083,0.0490120428381943,escape,2
4.881237091418728,4.958278598510028,0.04907522188288832,escape,2
4.881237692500372,4.9582792033145155,0.04908277249181412,escape,2
4.881238293582017,4.958279808119001,0.0490903135093215,escape,2
4.881238894663661,4.958280412923483,0.04909784494743913,escape,2
4.881239495745305,4.9582810177279635,0.04910536950803288,escape,2
4.881240241346607,4.958281767947191,0.049114683824539124,escape,2
4.881240986947908,4.9582825181664125,0.049123986070456774,escape,2
4.88124173254921,4.958283268385634,0.049133273552529465,escape,2
4.8812424781505115,4.958284018604851,0.049142546250297105,escape,2
4.881243403018715,4.958284949201262,0.04915402781124473,escape,2
4.881244327886919,4.95828587979767,0.04916548662137977,escape,2
4.881245252755123,4.958286810394072,0.04917692264401709,escape,2
4.881246177623327,4.958287740990469,0.049188335846643436,escape,2
4.881247324860051,4.958288895332625,0.04920246143679354,escape,2
4.881248472096775,4.958290049674773,0.049216551873051684,escape,2
4.8812496193334995,4.958291204016913,0.04923060711989239,escape,2
4.881250766570224,4.958292358359045,0.04924462715270725,escape,2
4.881252189640122,4.958293790242713,0.04926196906970247,escape,2
4.8812536127100215,4.958295222126371,0.04927925674635029,escape,2
4.881255035779921,4.958296654010016,0.04929649007169306,escape,2
4.881256458849819,4.958298085893648,0.04931366900541023,escape,2
4.881258224072196,4.958299862048852,0.0493349026574021,escape,2
4.8812599892945725,4.958301638204038,0.04935605243692304,escape,2
4.881261754516949,4.9583034143592055,0.04937711830144152,escape,2
4.881263519739326,4.9583051905143565,0.04939810009115546,escape,2
4.88126570937881,4.958307393715183,0.04942400965209519,escape,2
4.881267899018294,4.958309596915982,0.04944978956459177,escape,2
4.881270088657778,4.9583118001167525,0.049475439677555175,escape,2
4.881272278297262,4.958314003317496,0.049500959813626275,escape,2
4.881274994397586,4.95831673623961,0.04953243498346317,escape,2
4.881277710497911,4.958319469161682,0.049563709633048264,escape,2
4.881280426598236,4.958322202083711,0.04959478347061751,escape,2
4.88128314269856,4.958324935005695,0.049625656221437164,escape,2
4.881286511838105,4.958328325011317,0.049663671978865856,escape,2
4.881289880977649,4.9583317150168735,0.04970137744882401,escape,2
4.881293250117193,4.958335105022361,0.049738772122365396,escape,2
4.881296619256737,4.9583384950277845,0.0497758556553503,escape,2
4.881300798447456,4.958342700101128,0.04982142224655406,escape,2
4.881304977638175,4.958346905174371,0.049866508596945344,escape,2
4.881309156828895,4.958351110247511,0.049911114035861986,escape,2
4.8813133360196135,4.958355315320549,0.04995523791943559,escape,2
4.881318520024264,4.958360531430332,0.05000930057608792,escape,2
